11180.619495548097	16245.454780508959	16289.606277414627	31624.815167360906	428184.2099885943	22061.131584125542	8949.165856058069	15631.802815421963	146702.27641011841	18111.22118172495	20936.5275854893	22937.984893732224	8755.957545946978	12529.282287847069	26456.723968021364	20761.483780130522	17868.154561005595	16863.89496461649	19999.165363772794	25676.524936230173	8779.146817510808	18796.337280439664	187278.27302104604	22162.844406903212	8771.671462779708	20432.006571354807	14381.84970138466	33804.89241414024	16006.761518628393	16505.685741276946	18691.20177123622	18123.354047224406	11613.86706316108	19489.791180484757	32786.97496667574	12333.684771840159	25839.8572529086	26106.095326774972	7397.848417676405	14338.410603524224	15221.186246213963	15065.452464280648	16470.286933547097	19065.639409454983	6554.335167028285	19185.291429516088	63888.47123929194	0.0	0.0	268780.2010660141	14978.317930393292	136170.97616775768	19576.67282116306	37049.536453890745	18006.774934658286	24785.292872946855	15566.77297501359	26557.129637415317	305050.26856075536	12909.758714330324	8403.78549288426	13401.020403069166	19253.764632394093	22749.837582034168	98075.35273694117	16266.35368294465	15790.765472471703	13248.156164980293	21493.42985505263	24086.35246975056	12817.593337242844	137314.3346920157	22626.558748820247	10625.930338000142	26130.422565732642	17857.592058287904	7443.915242749339	27052.038257316133	44077.32513636858	114265.28395279296	15872.800895151868	20342.491263050386	9386.108096595164	20912.232417090694	15797.925736659503	15229.43876517026	20770.727414048906	21667.903517713417	12395.591788921216	29040.193549461143	46448.216362401756	27901.423296611185	19644.059688771704	70952.10933568678	11111.498338006417	10860.295984321738	16531.509780901928	11090.732495788334	21639.40662903238	16494.90967393691
11143.445615247425	16094.414153699889	16314.312653842278	32475.703468088726	427769.0944611065	21935.754047656104	8776.086651986881	15675.371876521167	146216.62248515265	17787.40332475056	20413.64451420108	22474.08224288644	8517.35618147441	12261.764714061928	26052.539375009783	20463.54489785096	17417.424516825235	16542.1425110456	19610.778054495462	25405.010647032537	8818.790854912604	18759.932367758345	187811.33826132983	21824.7568689345	8707.511456488195	20278.945141055327	14273.80425837788	34380.44462132292	16902.299057846933	16253.107725323845	18315.78570881763	17953.903260209605	11479.869347138272	19693.951078476508	32175.31100511259	12165.666395114173	26075.773261724127	25632.949735483813	7364.658750631689	14260.77426731335	15018.68596880728	15113.570645790514	16722.158023438667	19892.403499680317	6541.217267857921	19091.998319757677	63200.65825602935	0.0	0.0	268388.827831624	14610.34647639404	135562.73266597843	19601.133514209956	38272.49311661691	17884.423870154256	23839.32232862544	15468.271430212033	26214.826572117156	304446.01888594596	12887.98418340767	8329.041476978127	13094.34759406399	19260.63093396069	22356.46714180641	99677.33735020015	16300.268628823958	15517.265180977249	13007.934133709865	21256.969973269897	23810.128777735485	12591.704704647667	138991.1710346933	22240.464885305293	10642.777903344135	25615.367550350853	17749.925469763715	7418.81318110648	27205.162018362204	44841.46104489897	115248.543328476	15280.963935256124	20203.163278402742	9193.809366473519	20550.767805251948	15612.570450984036	14940.630773295105	20829.01530791638	21443.65218498355	12660.87513801947	28256.027480290806	48565.403720059	28089.097953073546	20139.096996914755	72061.40056515642	10749.013992563567	10948.718558718483	16380.907602302454	10952.384884195013	21414.94259282011	16230.378286070281
11119.311844706855	15945.551783724823	16312.540198555354	33297.93662786239	427328.00063859316	21799.41760635264	8608.711737782383	15704.83233880851	145726.62749379184	17468.81122709369	19895.384154051026	21988.613703547057	8338.03898670876	11984.203296150396	25658.980140984197	20223.003246435	16941.373044869724	16256.584188312892	19243.994737903744	25033.332411763036	8892.956353638094	18594.629086699562	188269.55443023477	21494.724497718405	8654.580428260339	20160.746594117827	14246.670914305234	34974.852546385424	17985.27196353783	16024.447798637457	17939.440568332117	17789.41853963816	11381.608559979872	19972.953358916548	31513.480664639537	12018.919024090377	26270.25358041919	25176.309072785225	7321.971045005557	14197.685780184902	14835.051438375514	15176.797192519918	17050.567349845365	20762.938788445375	6539.83213077336	18956.91552083456	62512.87956092166	0.0	0.0	267906.6927840897	14278.58609656129	134934.4226557764	19566.758945910144	39645.1842935144	17737.589090915008	22794.112716807813	15403.27595678171	25846.211612726434	303966.26784551836	12896.466661222263	8268.14031127139	12793.194829554604	19268.932140235935	21967.821621011382	101268.00778612144	16370.435741927731	15271.502809028048	12776.79157948071	21036.723219964002	23552.732716453622	12386.504153771912	140720.68842565062	21877.551041880997	10654.502324359386	25066.8765638252	17649.94304600726	7376.271343602503	27424.944258592834	45604.14482333998	116147.8513639631	14704.373993844274	20038.536619103317	9013.613162728981	20198.903576906287	15446.495066898464	14634.246686623614	20843.269817929853	21231.905025553835	13081.504556390866	27469.291908892315	50841.44740928322	28256.303689880315	20725.24454744733	73273.54608499193	10412.627575657692	11142.654568422173	16254.938962073626	10818.928037850197	21155.836439867948	15971.211693225801
11106.912304602934	15798.911079559573	16288.380474333791	34100.746975048576	426832.9775184243	21647.868550508905	8449.68702833213	15692.98141015414	145177.51070406163	17155.41054612883	19385.62413679714	21489.51520078231	8192.832692023758	11713.517101786121	25272.690681728025	20015.01687873468	16467.52497455323	15999.629887226094	18883.438445718417	24599.38067190182	8998.907015202718	18446.907455939803	188619.96234963342	21174.449348438768	8609.826895041851	20100.456687563918	14257.845782760012	35563.08398232828	19061.354696310667	15818.492965827078	17579.928265402792	17622.811965726392	11310.696448524597	20206.931857709333	30779.260320819212	11888.689944405107	26356.89233064118	24733.661013659683	7308.359370936578	14146.525161191286	14662.325925264913	15323.02745274644	17359.806080717633	21728.02019233374	6593.418804913433	18775.125199631824	61834.40284779176	0.0	0.0	267249.359110358	14004.051869727578	134243.8478381111	19497.360686394597	41130.6861272029	17549.21917122001	21735.72984859694	15372.259471992287	25463.385470883302	303532.2121573808	12931.957860220531	8218.720220490635	12512.365106212177	19276.99195141618	21583.5671366399	103038.46917255843	16460.66837609598	15046.730235605783	12554.534527291762	20867.99349982225	23306.08195762297	12202.962964477207	142519.49292885358	21535.974471805166	10749.894403121914	24457.923508882825	17554.230293746696	7383.201290242159	27610.01100689569	46319.504622325774	116616.61332822092	14169.455613577538	19844.037057822643	8843.723009258456	19844.249610251547	15297.59583705259	14301.196061743834	20801.694202421073	21029.78303206114	13668.001516766351	26628.422166235676	53337.69580925722	28360.22471357564	21385.03063336566	74554.40571038716	10113.77532961577	11454.31006609094	16152.385721931838	10710.516287767037	20864.17067788851	15720.70063591347
11108.643654600513	15653.03253509201	16252.461303275537	34899.504379858845	426286.48154187144	21506.659111709138	8295.924220770376	15645.891199834847	144551.9342928537	16849.005665584602	18884.59074211907	20990.65594725364	8062.37068052218	11457.328728152335	24896.785731383505	19864.969038104522	15993.133664373683	15767.656833889581	18538.583328660374	24118.99314083303	9140.55847688015	18339.15163878041	188842.79674531592	20858.44918964288	8573.709222839801	20056.81887760059	14292.789325953707	36139.88585343158	20050.897669419544	15632.388779594909	17221.679666454344	17454.514099718177	11258.651648239069	20415.137337800024	30073.747825348742	11774.67074276877	26366.71418384372	24302.850661646287	7295.172558635642	14103.828659932991	14498.940651541247	15371.390588099892	17734.58651458201	22665.942048441386	6556.367655349741	18540.741371024604	61066.44249356531	0.0	0.0	266521.1939047215	13788.361095532153	133502.43467675752	19409.31382150255	42687.43136066868	17310.185523172706	20616.937731240127	15333.931069080929	25087.105972094643	303100.2297932315	12979.11291371011	8181.138743455186	12265.547532934055	19285.468771756452	21206.67548343077	104926.8209150548	16551.549682212557	14840.172603948453	12339.89382679412	20704.67439319216	23074.30608211973	12024.986619445817	144308.30517229988	21200.88100204162	10709.505838804098	23841.635335128474	17462.518230003225	7292.263385975378	27744.23576447335	47040.44986753609	116739.80367475146	13698.931990896639	19664.215883467325	8678.70264214011	19527.41501019876	15167.783011345593	13973.725138583035	20703.02601487348	20831.33904655925	14405.34863111372	25859.488380145613	55764.02766518004	28391.907021873998	22066.71263433711	75843.2705198756	9850.627952108449	11841.742991885969	16075.054900130946	10606.910479009439	20553.912175086713	15494.502487387155
11125.431631899944	15509.624247146414	16189.144673407498	35668.99535192347	425664.0776445727	21357.67280071239	8149.313707495971	15594.361190357049	143912.86954803756	16546.56337453383	18410.261185664967	20468.910023362085	7929.653091077827	11221.60743359359	24533.938092675777	19785.24633392513	15596.165811503979	15578.350437404119	18236.536584510184	23620.02028853923	9316.154533245333	18520.216573275375	188913.58882427565	20542.245206324314	8547.044862570025	20055.794796834252	14371.720672906344	36718.42152577605	20938.74204466628	15465.121851763939	16856.356816779844	17284.520429502314	11246.495756223874	20615.26021410147	29579.812483595993	11679.827673627167	26368.030320604114	23890.736145342642	7283.6146015781915	14079.883128253223	14347.875023766659	15469.70046045407	18292.451994959658	23659.469943000324	6578.574388697299	18262.014625146945	60411.36618479479	0.0	0.0	265743.79029570887	13602.480855115376	132703.03436171048	19255.396272681748	44417.24782063293	16997.725138056103	20355.294584390424	15310.071594167599	24687.69010709285	302723.98983640387	13045.080111482948	8152.843915500033	12080.071984500622	19294.8890080358	20836.742801242322	106743.55374272772	16607.250312883512	14667.357741724689	12135.082056980316	20566.51222099374	22871.690936329	11857.76726870934	146131.21905215833	20860.770435547027	10754.112467705516	23206.60336655458	17367.650706203072	7247.464534843273	27955.000599292107	47753.486903134224	115393.21885875202	13299.529522361236	19472.312179955712	8516.973094769593	19235.90578348006	15058.913217171568	13638.484706298184	20527.436082823246	20645.18247417622	15196.226128340782	25109.857720391687	57962.2111361884	28379.794346606945	22851.47208157388	77187.09896588567	9610.676915642052	11940.391107922685	16024.997671988333	10514.617823188233	20195.977328755358	15299.86041625413
11164.81228657311	15365.286643068188	16110.159533303833	36477.32380615803	425021.3948681253	21246.653289838137	8008.197503060422	15571.857887484914	143272.94450339652	16258.018596375363	17958.41716536791	19949.207459349225	7806.956203103134	10987.056073433627	24187.980765068056	19793.67979666718	15209.67625117694	15415.623466590474	17938.820795039905	23108.11367360002	9519.46351494017	18777.10439649154	189183.87041384407	20240.821683605394	8530.654975595964	20088.313069319862	14346.271452949539	37302.795421947805	21825.394371743543	15314.019600540081	16504.647793936343	17110.265091391553	11254.437572065715	20752.422593979903	29019.790559702466	11605.285423238613	26339.022397050594	23485.230635274253	7285.75597215755	14071.600729516256	14207.88034305397	15612.768419092336	18785.821951024904	24630.159696816594	6642.493025460497	17954.900845000062	59634.75110734849	0.0	0.0	265111.03802271356	13414.59414877941	131904.46814430924	19094.879937221627	46129.20023878685	16608.071194286375	20163.376799299884	15264.158650700692	24304.504679061298	302469.37932481134	13201.96119776804	8130.538923500711	11983.39500339098	19307.372255491216	20475.66621051288	108794.66397762806	16614.00185210768	14511.337576513304	11937.257526866832	20428.937656918668	22673.883378283324	11695.855970193415	147975.40028468092	20507.960137315382	10840.507585749076	22571.69115066732	17259.602048265573	7257.19582447476	28052.905953546506	48492.29483262826	113001.52454171714	12940.487420557341	19314.726588519097	8356.41670577319	19003.750334929355	14968.421102837508	13319.296062424466	20257.616056247898	20461.191452410978	15963.311369074157	24495.60900759915	60075.64943741167	28295.084916005857	23602.754817941848	78681.53365061201	9380.453761710733	11667.26956309544	15999.898533511847	10439.48349996167	19827.6500405755	15133.190053502753
11232.731656060203	15218.968172606677	15995.777485195242	37337.02198589767	424373.025202014	21174.491722274823	7873.816133347115	15610.890781213564	142626.75328418062	15987.215502828261	17547.67172749154	19414.96060649912	7681.134442196216	10775.525549319957	23863.590753389886	19935.18438605066	14787.913591097911	15299.73711378926	17672.31922395003	22610.210317143894	9736.611956015793	19130.81957431121	189582.77163005227	19955.30146410517	8531.925552948544	20180.96728111877	14278.580939391277	37879.342792123265	22723.175030833463	15180.31789554587	16156.05607391896	16925.01787393287	11301.682156277066	20787.397176189126	28355.404615067822	11555.044602024132	26239.630199687774	23090.2577768822	7314.449882037364	14086.414728470674	14082.25780446229	15771.556439997205	19174.611766054077	25638.952167291263	6719.963764889008	17635.919006194636	58719.04827551435	0.0	0.0	264583.32066992135	13232.232401726753	131035.04113806355	18904.090946893764	47695.22181003388	16118.034968288322	19915.671882300394	15182.998231649948	23926.96142211211	302252.9372626188	13413.004136480828	8112.168429404786	12042.07927305089	19324.92798827473	20123.216181783184	110907.83268986714	16577.52461251836	14388.733641312807	11748.3170125893	20298.607909942286	22493.650300002108	11534.359762797094	149846.69101851116	20156.71846823189	10949.016382455618	21958.55671056238	17126.01076141811	7286.313957142346	27927.80427426272	49250.90599969971	112266.29704096942	12604.647195735792	19191.163559559987	8198.049826060638	18853.362912706307	14896.717908310819	13023.989946592408	19855.83998379548	20281.054827255717	16620.263420696225	24078.369502965135	61627.2495321239	28085.626898477356	24297.595412231116	79885.924886931	9170.449859282498	11314.861495985222	15996.050407219942	10390.492254659413	19421.209503748258	15017.362900296806
11333.279309237434	15070.962567476974	15873.20395650815	38207.570843721325	423925.843234415	21127.444472445215	7744.559165620384	15707.700512787293	142022.06628688067	15723.62874773525	17167.917925072	18912.00441456816	7556.391263205844	10567.2072230683	23548.37046345925	20141.353153027907	14380.762264445644	15185.428377038736	17404.57668853816	22126.501551940724	9945.670486231691	19597.831014745596	189822.2660475902	19675.913942524803	8539.1470726286	20279.854813325113	14174.273543324005	38443.09841072279	23623.271378053705	15064.246688580482	15830.936019778119	16722.46623102031	11341.637962193867	20806.586878299295	27676.48936747241	11523.135148666652	26099.323629275157	22702.95017099838	7356.868224893015	14099.253844493951	13966.767479089107	15950.590079067977	19516.699948771715	26599.996733728098	6818.468775818412	17312.564225496884	58139.24486802787	0.0	0.0	264171.290263856	13070.09612855411	130135.07087131296	18711.130672184045	49321.74012623918	15610.893428039697	19637.205066665276	15095.451859006513	23574.83944877822	302042.9101541567	13472.600890214277	8095.730824486975	12269.526825879468	19346.216529286663	19782.031958188538	113086.52400065554	16534.86243880416	14264.489548918158	11565.33998213094	20170.447056294262	22310.556139164833	11388.259518804178	151606.54394875682	19816.243250094587	11091.002161034321	21346.229057609526	16967.859463427885	7344.142365460119	27815.88964224185	50023.06422628626	112955.69201747651	12275.04984535188	19094.40102131616	8042.191554354144	18699.55845307079	14836.793771189947	12735.896823085013	19351.523893864316	20101.94571922036	17134.85897321697	23642.491955666435	63166.312224928624	27799.31693285125	24994.198771061143	80861.77612206928	8990.3104548691	10990.988267901714	16001.355404816426	10352.427694065804	19025.16510892637	14904.520434302469
11465.276730885067	14915.344777053515	15708.804865258675	39139.580695398596	423425.56383660197	21148.479180065606	7620.808879516991	15896.856884783083	141407.9952706107	15472.736871569403	16842.522315853952	18415.089729424337	7439.103568161338	10365.359949840757	23258.9817033674	20567.82381036411	13952.654776482952	15107.351177179546	17144.31952803686	21672.524305497947	10131.902635907925	20212.034000126463	189957.23863651365	19404.75171556461	8540.580579264095	20445.648723982828	13990.150365965499	39004.966152831	24499.188935544666	14967.739999487265	15531.599408160073	16486.569017223	11406.307046586873	20688.53359447678	26958.150960628132	11508.912921819947	25907.35904574902	22315.932735939612	7431.98647512271	14132.939356073177	13867.57680815314	16147.71822588482	19672.505461048062	27450.74207772009	6951.186628161384	16994.965746948346	57642.070860537264	0.0	0.0	264033.2671670631	12931.985416686312	129152.03056850295	18488.600791291472	50786.97699408514	15156.21145674627	19624.21831724402	14957.065689587456	23244.882989201913	301881.7403750745	13300.896452766337	8084.722784475848	12762.692037198209	19373.35664679768	19451.473112310367	115378.85543323732	16537.86234625373	14159.606383891945	11388.727290798404	20047.58192713152	22123.441742474657	11253.61065083105	153298.2734815123	19504.12319172645	11289.322871815082	20765.284423598117	16797.456524821777	7440.913228122407	27626.943976859064	50793.45318867833	113581.7792932486	11951.88230522376	19054.640607226207	7890.301339842265	18640.414758756153	14792.179114796103	12491.070181196204	18795.389352733888	19921.389008624148	17490.17301502889	23472.61872801653	64261.369922372956	27369.565306048058	25650.274809525727	81548.15383851553	8847.651451527145	10751.808252799616	16003.965790130404	10340.286952694101	18615.25630333294	14842.57769427016
