2.352694610778443	1.3236706586826348	0.8140419161676646	0.3475455089820359	1.9465988023952094	1.1817724550898205	4.4400479041916165	17.26077844311377	18.121556886227545	3.9678802395209583	0.7792574850299402	3.15162874251497	4.460155688622755	1.6024011976047903	11.302994011976047	7.301137724550898	3.060502994011976	5.950365269461078	17.722814371257485	16.208443113772454	10.534670658682634	5.476682634730539	23.129880239520958	11.646826347305389	6.794910179640718	11.325928143712574	18.309401197604792	12.419640718562873	11.547185628742515	14.833652694610779	2.5327604790419165	10.340239520958084	7.0497604790419155	3.66248502994012	4.466329341317365	7.35940119760479	19.201616766467065	11.982994011976047	11.049999999999999	8.29317365269461	4.794497005988024	21.46574850299401	12.073053892215569	14.036706586826348	10.990359281437124	6.453053892215569	11.387425149700599	13.30305389221557	6.585568862275449	25.557964071856286	18.174790419161678	18.5025748502994	22.662215568862273	7.230838323353294	13.532934131736527	8.289820359281437	26.13574850299401	9.28688622754491	7.443473053892215	10.334550898203593	20.941676646706586	12.843293413173651	11.260299401197605	10.384670658682634	27.94065868263473	9.478502994011976	10.648443113772455	28.51395209580838	1.9202694610778441	19.060479041916167	15.655808383233532	16.661437125748503	23.47065868263473	29.444730538922155	11.80311377245509
2.347197604790419	1.3015209580838323	0.7994011976047904	0.34684011976047907	1.9275029940119761	1.1704610778443112	4.386137724550898	17.22868263473054	18.18131736526946	3.959239520958084	0.7794550898203593	3.1536586826347306	4.445305389221557	1.6024011976047903	11.259101796407187	7.359700598802395	3.064970059880239	5.985029940119761	17.792275449101794	16.269880239520955	10.590299401197603	5.469365269461077	23.200299401197604	11.65263473053892	6.81940119760479	11.341137724550897	18.405928143712572	12.440479041916166	11.565449101796407	14.744071856287425	2.527365269461078	10.35437125748503	7.060718562874252	3.660323353293413	4.482532934131736	7.3523952095808385	19.325988023952096	12.011257485029939	11.066167664670658	8.322934131736528	4.797359281437126	21.390299401197606	12.037005988023951	14.017844311377244	10.994790419161676	6.439640718562874	11.372934131736526	13.29694610778443	6.627185628742515	25.636047904191617	18.217125748502994	18.486706586826344	22.754431137724552	7.262215568862275	13.547604790419161	8.298023952095809	26.15119760479042	9.323712574850298	7.454550898203593	10.340239520958084	20.844850299401195	12.772335329341317	11.305329341317364	10.40934131736527	27.98562874251497	9.529580838323353	10.67443113772455	28.53173652694611	1.8854191616766467	19.026706586826347	15.711616766467065	16.599461077844314	23.49389221556886	29.460838323353293	11.797724550898204
2.3398263473053893	1.2802874251497005	0.7863473053892215	0.34605449101796404	1.9031676646706586	1.1586706586826347	4.328562874251497	17.1951497005988	18.247245508982036	3.949694610778443	0.7797904191616767	3.155754491017964	4.435185628742515	1.6020419161676647	11.21317365269461	7.420119760479041	3.0702155688622756	6.019760479041916	17.861616766467066	16.33670658682635	10.666167664670658	5.461425149700599	23.25874251497006	11.659161676646708	6.855508982035928	11.357245508982034	18.51365269461078	12.45377245508982	11.581377245508982	14.64443113772455	2.522341317365269	10.368383233532935	7.0759281437125745	3.6612874251497005	4.501497005988024	7.348802395209581	19.45083832335329	12.037784431137725	11.079880239520959	8.354730538922155	4.804041916167664	21.32826347305389	12.006586826347306	13.998383233532934	11.006526946107785	6.428622754491018	11.364011976047903	13.289580838323353	6.669221556886227	25.71586826347305	18.258502994011977	18.473413173652695	22.84359281437126	7.294850299401197	13.549820359281437	8.305269461077843	26.16389221556886	9.363233532934132	7.466886227544911	10.34502994011976	20.756646706586825	12.70125748502994	11.349161676646707	10.434610778443112	28.03251497005988	9.587305389221557	10.699700598802394	28.54329341317365	1.8519880239520956	18.99826347305389	15.772215568862276	16.5351497005988	23.51323353293413	29.47820359281437	11.792395209580837
2.3284251497005988	1.260562874251497	0.7746946107784431	0.34520658682634725	1.8810838323353292	1.1468922155688621	4.270778443113772	17.16077844311377	18.316706586826346	3.9396826347305387	0.7805748502994012	3.1578323353293416	4.428778443113772	1.6011377245508982	11.165329341317365	7.481077844311377	3.0776526946107783	6.053952095808383	17.929461077844312	16.40443113772455	10.786467065868264	5.452754491017964	23.30275449101796	11.663053892215569	6.904790419161676	11.374251497005988	18.628982035928143	12.469281437125748	11.593952095808381	14.533892215568862	2.519574850299401	10.381437125748503	7.094251497005988	3.6640119760479037	4.522173652694611	7.349101796407186	19.581556886227542	12.059101796407184	11.090778443113772	8.3925748502994	4.816526946107784	21.276227544910178	11.980538922155688	13.978323353293412	11.023413173652694	6.420119760479042	11.357305389221557	13.282694610778442	6.708682634730539	25.80185628742515	18.298562874251495	18.46311377245509	22.919221556886228	7.329221556886227	13.550419161676647	8.312694610778443	26.18131736526946	9.405688622754491	7.4794011976047905	10.348443113772454	20.67694610778443	12.633473053892216	11.392335329341316	10.460958083832335	28.077964071856286	9.651137724550898	10.724131736526946	28.554011976047903	1.8202694610778443	18.974670658682633	15.833353293413174	16.47	23.530419161676647	29.50185628742515	11.787724550898202
2.30977245508982	1.242203592814371	0.7641017964071856	0.3442119760479042	1.8578023952095808	1.1354790419161676	4.213167664670659	17.130059880239518	18.388982035928144	3.929305389221557	0.7817125748502993	3.1605928143712574	4.427928143712575	1.5997125748502994	11.114610778443113	7.541317365269461	3.086149700598802	6.087425149700599	17.995389221556884	16.471556886227543	10.889700598802396	5.443053892215569	23.33820359281437	11.670958083832335	6.966706586826347	11.391077844311376	18.757724550898203	12.48437125748503	11.602574850299401	14.415449101796407	2.518467065868263	10.393832335329341	7.1171257485029935	3.667203592814371	4.544365269461078	7.3523952095808385	19.716766467065867	12.078982035928144	11.09814371257485	8.433952095808383	4.833730538922155	21.242694610778443	11.957185628742515	13.95622754491018	11.047425149700599	6.415748502994012	11.353712574850299	13.27185628742515	6.748502994011976	25.886586826347305	18.340059880239522	18.453532934131736	22.996586826347308	7.367365269461078	13.54508982035928	8.319760479041916	26.203952095808383	9.451497005988024	7.49185628742515	10.357964071856287	20.604670658682632	12.566407185628742	11.43508982035928	10.488323353293413	28.12047904191617	9.721377245508982	10.752574850299402	28.566047904191617	1.7898502994011976	18.95311377245509	15.895628742514969	16.402335329341316	23.542275449101794	29.522275449101794	11.783952095808383
2.2818982035928146	1.226502994011976	0.7541137724550897	0.3430065868263473	1.8338023952095808	1.1243832335329342	4.157011976047904	17.100299401197603	18.46443113772455	3.9182574850299403	0.7831497005988023	3.163982035928144	4.434455089820359	1.59751497005988	11.063173652694612	7.6008982035928145	3.0956227544910178	6.1196407185628745	18.057784431137723	16.540838323353295	10.96622754491018	5.432862275449101	23.3651497005988	11.680419161676646	7.036946107784431	11.40574850299401	18.898502994011974	12.499161676646706	11.608383233532933	14.300778443113773	2.519491017964072	10.404670658682635	7.143952095808382	3.670209580838323	4.567670658682635	7.358323353293413	19.854071856287426	12.094011976047904	11.10449101796407	8.479700598802395	4.855652694610778	21.22766467065868	11.93688622754491	13.933532934131735	11.077904191616767	6.4148502994011976	11.35377245508982	13.265868263473054	6.787784431137724	25.980179640718564	18.382874251497004	18.44383233532934	23.070838323353293	7.407245508982036	13.53065868263473	8.326586826347306	26.229940119760478	9.503113772455091	7.505329341317365	10.37185628742515	20.54317365269461	12.501796407185628	11.47820359281437	10.516766467065867	28.158862275449103	9.798263473053892	10.783892215568862	28.5788622754491	1.7599281437125749	18.93389221556886	15.958802395209581	16.33293413173653	23.54928143712575	29.551736526946105	11.78059880239521
2.250443113772455	1.2130119760479041	0.74562874251497	0.341688622754491	1.8091377245508982	1.1143532934131737	4.1025748502994	17.072934131736528	18.542155688622753	3.909173652694611	0.7848263473053891	3.1678203592814373	4.449598802395209	1.594005988023952	11.008982035928144	7.66377245508982	3.1063532934131732	6.1499999999999995	18.114071856287424	16.608562874251497	11.039940119760479	5.420814371257485	23.3825748502994	11.692574850299401	7.113353293413174	11.417724550898203	19.05053892215569	12.51389221556886	11.60934131736527	14.189640718562872	2.5224910179640716	10.41317365269461	7.175209580838323	3.672251497005988	4.592377245508981	7.3662874251497	19.99059880239521	12.103113772455089	11.107604790419161	8.528562874251497	4.880556886227545	21.23011976047904	11.916047904191617	13.90814371257485	11.112874251497004	6.4181437125748495	11.357125748502993	13.261137724550897	6.825928143712575	26.08233532934132	18.414610778443112	18.436047904191618	23.140958083832334	7.452215568862275	13.509041916167664	8.336706586826347	26.25994011976048	9.557784431137724	7.519760479041915	10.391616766467065	20.48880239520958	12.437844311377246	11.521077844311376	10.549700598802396	28.198203592814373	9.881077844311378	10.818143712574852	28.58808383233533	1.732251497005988	18.917185628742516	16.02131736526946	16.260898203592813	23.55502994011976	29.589760479041914	11.77946107784431
2.2157005988023952	1.2017185628742515	0.7390538922155688	0.34025269461077845	1.7836167664670657	1.104994011976048	4.049419161676647	17.04556886227545	18.619281437125746	3.9015988023952093	0.7868323353293414	3.171958083832335	4.473305389221556	1.587383233532934	10.956586826347307	7.728383233532933	3.1184011976047903	6.181437125748503	18.173473053892216	16.673892215568863	11.121137724550897	5.409269461077844	23.38946107784431	11.707245508982036	7.199041916167665	11.428083832335329	19.209999999999997	12.528383233532933	11.603473053892214	14.086946107784431	2.5270718562874253	10.417904191616765	7.210419161676647	3.6752215568862274	4.620892215568863	7.376407185628742	20.12922155688623	12.106706586826347	11.113473053892214	8.580239520958083	4.907856287425149	21.24952095808383	11.899760479041916	13.88568862275449	11.150419161676647	6.425329341317365	11.365449101796406	13.258502994011975	6.862455089820359	26.19125748502994	18.43191616766467	18.427005988023954	23.207784431137725	7.500898203592814	13.487784431137724	8.348443113772454	26.292095808383234	9.619640718562874	7.53437125748503	10.417724550898203	20.443532934131735	12.375029940119761	11.563293413173652	10.584730538922155	28.229221556886227	9.968562874251496	10.856526946107785	28.5962874251497	1.7065568862275449	18.899880239520957	16.08634730538922	16.187664670658684	23.557784431137723	29.638023952095807	11.777245508982036
2.175646706586826	1.1921497005988022	0.7343832335329341	0.3387634730538922	1.7580898203592814	1.0962814371257483	3.9967784431137727	17.01574850299401	18.70838323353293	3.8964191616766466	0.7889281437125748	3.1770359281437126	4.502323353293414	1.578245508982036	10.906886227544911	7.795628742514969	3.1312335329341314	6.212395209580839	18.23071856287425	16.733592814371256	11.198023952095808	5.397233532934132	23.39125748502994	11.724610778443113	7.291796407185629	11.437125748502995	19.37682634730539	12.544730538922156	11.592035928143712	13.992455089820359	2.5333473053892215	10.418383233532934	7.249940119760479	3.680437125748503	4.651497005988024	7.391796407185629	20.262934131736525	12.10497005988024	11.121317365269462	8.633413173652695	4.937574850299401	21.283293413173652	11.886347305389222	13.861976047904191	11.187964071856287	6.435568862275449	11.374610778443113	13.259101796407185	6.896526946107785	26.306167664670657	18.45011976047904	18.41802395209581	23.27065868263473	7.552335329341317	13.472934131736526	8.361736526946109	26.326407185628742	9.687365269461077	7.548622754491018	10.450718562874252	20.409341317365268	12.314610778443114	11.609520958083833	10.621976047904191	28.268562874251497	10.06377245508982	10.899101796407184	28.597964071856286	1.6835209580838324	18.88071856287425	16.147964071856286	16.114191616766465	23.559101796407184	29.69700598802395	11.77940119760479
2.1310538922155686	1.1838323353293414	0.7310538922155688	0.3372389221556886	1.7319520958083834	1.0886047904191616	3.946700598802395	16.98497005988024	18.804550898203594	3.8940838323353293	0.7914730538922156	3.182251497005988	4.533221556886227	1.5654670658682632	10.86011976047904	7.865389221556886	3.1447365269461076	6.2432335329341315	18.28574850299401	16.7811377245509	11.267305389221557	5.38462874251497	23.381616766467065	11.744071856287425	7.392275449101796	11.444191616766467	19.558502994011974	12.55814371257485	11.57443113772455	13.905029940119759	2.5399700598802393	10.41616766467066	7.297185628742515	3.6856526946107784	4.6841676646706585	7.410359281437126	20.397844311377245	12.097425149700598	11.133892215568862	8.687844311377246	4.969011976047904	21.333832335329344	11.8774251497006	13.839820359281436	11.224610778443115	6.4492215568862274	11.393053892215569	13.264131736526945	6.927185628742515	26.4325748502994	18.463473053892216	18.40562874251497	23.324670658682635	7.605808383233533	13.471916167664672	8.375868263473054	26.370299401197602	9.760119760479041	7.564251497005988	10.494011976047904	20.384371257485032	12.256946107784431	11.657964071856288	10.661017964071856	28.31359281437126	10.159221556886228	10.942095808383234	28.60550898203593	1.6631437125748503	18.85814371257485	16.214730538922154	16.04011976047904	23.55880239520958	29.751796407185626	11.783652694610778
