562.8258112418617	0.0	0.0	0.0	0.0	607.4173277305894	0.0	690.6259580992887	0.0	0.0	0.0	0.0	790.1321372814327	457.8701562691034	0.0	0.0	0.0	0.0	0.0	0.0	715.3716736695001	0.0	0.0	0.0	372.80869411620006	594.900233788956	0.0	0.0	609.6596140478794	0.0	0.0	579.7908623886542	0.0	0.0	0.0	0.0	0.0	836.1946474890816	0.0	0.0	510.753161493981	0.0	497.85640383259033	0.0	0.0	0.0	519.2686933354619	0.0	629.5619029405087	0.0	656.1261064869198	0.0	482.23080809150855	0.0	0.0	0.0	0.0	0.0	510.41565625945424	0.0	0.0	0.0	578.8738350069202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	548.1489209292486	625.9013132880267	0.0	0.0	452.950289840336	634.9690486114945	0.0	556.1319795779643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	582.9270392983755	0.0	0.0	0.0	0.0	493.5078852618225	548.6974890625365	0.0	586.7308175031529	0.0	540.9763574060413	0.0	0.0	514.7601718588801	0.0	0.0	0.0	0.0	586.0302119803562	0.0	586.9565119995669	564.1066486121254	0.0	0.0	514.0437483452808	544.0071397067001	532.2830179320104	0.0	516.7823677281883	0.0	583.6329335410497	0.0	0.0	543.0203626256622	0.0	583.327765739404	0.0	529.6310711496143	0.0	0.0	0.0	0.0	0.0	0.0	534.4676623150046	0.0	535.9158873052311	0.0	0.0	0.0	0.0	0.0	577.6418689287539	0.0	0.0	0.0	0.0	504.2558535090248	0.0	0.0	0.0	0.0	559.0366254740358	695.5175120764609	0.0	681.1026770510409	0.0	618.5515009578364	0.0	596.9305543348977	660.2366573279064	0.0	600.7217934681206	0.0	0.0	0.0	676.2084715232663	623.6285409693753	609.696541181652	0.0	0.0	0.0	542.780412875333	585.7117315403301	674.3397696933747	0.0	501.8651079599925	0.0	0.0	0.0	626.838560618645	539.0676962433082	0.0	501.59313041506226	0.0	0.0	0.0	586.420618112702	590.5203346272643	686.9274100987714	609.467459942709	644.7288354757274	566.6191148153536	611.5734107971812	626.1567959380633	613.0381261277529	566.559451850118	578.3569149528638	628.0740590464876	563.670843093212
563.8446715180601	0.0	0.0	0.0	0.0	606.6706552122674	0.0	691.3621163995523	0.0	0.0	0.0	0.0	789.0703700833162	455.7816816263193	0.0	0.0	0.0	0.0	0.0	0.0	714.856562227546	0.0	0.0	0.0	374.6384973213687	594.4451741061129	0.0	0.0	610.6565478851066	0.0	0.0	578.5645943219247	0.0	0.0	0.0	0.0	0.0	835.5094055259179	0.0	0.0	511.9594592334201	0.0	499.7847220897324	0.0	0.0	0.0	519.1445511357898	0.0	628.9935910214284	0.0	654.6388712559009	0.0	482.6317980845449	0.0	0.0	0.0	0.0	0.0	510.1759940709405	0.0	0.0	0.0	581.4258288228419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	547.9726088067052	625.9260000377757	0.0	0.0	452.91470804291635	639.1500843498708	0.0	555.4566507243437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	583.5782680115999	0.0	0.0	0.0	0.0	493.83724336420516	547.7974075773651	0.0	588.4874973004587	0.0	540.9838775521636	0.0	0.0	514.6648015078849	0.0	0.0	0.0	0.0	587.1124493097569	0.0	586.5035601397611	564.1276989434252	0.0	0.0	514.8003338905543	545.2181684084517	533.1734285037197	0.0	517.4144706428737	0.0	584.3797168998898	0.0	0.0	543.221354512762	0.0	584.1054865048669	0.0	530.549280688824	0.0	0.0	0.0	0.0	0.0	0.0	533.9752834287403	0.0	535.0873597373867	0.0	0.0	0.0	0.0	0.0	576.6100367881404	0.0	0.0	0.0	0.0	503.3372793426059	0.0	0.0	0.0	0.0	558.783599580125	696.0975118135482	0.0	681.2708517421753	0.0	618.0415426391512	0.0	598.6743114174518	661.4540047417875	0.0	600.1867447836466	0.0	0.0	0.0	680.1414700700657	622.7855496521864	609.3807907417414	0.0	0.0	0.0	543.789009267377	586.8478347692701	674.2889846136378	0.0	501.8763980947825	0.0	0.0	0.0	626.6819144900378	540.0583666055246	0.0	501.0390252824571	0.0	0.0	0.0	586.6593906494384	590.4008281535413	689.8980000059697	610.7830411951769	645.3410849376735	565.718559153635	607.6639278632356	625.3989969255924	615.1114755740066	566.3038588741913	577.4389205556722	629.1571888803292	563.4944775572258
564.0372833516734	0.0	0.0	0.0	0.0	605.9342607705934	0.0	692.0410425004275	0.0	0.0	0.0	0.0	788.0212193410689	453.8504839487372	0.0	0.0	0.0	0.0	0.0	0.0	714.3342856223004	0.0	0.0	0.0	376.7364983913792	594.0503930777443	0.0	0.0	611.6602121985354	0.0	0.0	577.4155934538137	0.0	0.0	0.0	0.0	0.0	834.7016319474671	0.0	0.0	513.3957750146006	0.0	501.91342174886114	0.0	0.0	0.0	519.1057087217217	0.0	628.4185788667378	0.0	653.141271559653	0.0	482.9990153634556	0.0	0.0	0.0	0.0	0.0	509.95417517786746	0.0	0.0	0.0	584.0677656913984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	547.7503312289402	625.9804892251914	0.0	0.0	452.9406474873733	643.042343781337	0.0	554.8088001288639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	584.2098586185334	0.0	0.0	0.0	0.0	494.185435418915	546.8323574167647	0.0	590.3667973745349	0.0	540.9711374958072	0.0	0.0	514.6504181772382	0.0	0.0	0.0	0.0	588.0744790998218	0.0	586.0816462060717	564.1143556487168	0.0	0.0	515.55516898642	546.3727857304325	533.995701855249	0.0	518.2181960812568	0.0	585.0550716130412	0.0	0.0	543.436282154136	0.0	584.74679785764	0.0	531.672823259723	0.0	0.0	0.0	0.0	0.0	0.0	533.4281959288884	0.0	534.3271638280397	0.0	0.0	0.0	0.0	0.0	575.6075223484886	0.0	0.0	0.0	0.0	502.5364043363641	0.0	0.0	0.0	0.0	558.4506274700626	696.4511735953326	0.0	681.0738078067797	0.0	617.4980375127484	0.0	600.1507391560785	662.5113725686767	0.0	599.6785500078831	0.0	0.0	0.0	683.8445760249638	621.8808467737532	608.9555553938706	0.0	0.0	0.0	544.7766534917313	587.892367259564	674.1904842306978	0.0	501.9790039406049	0.0	0.0	0.0	626.5144539047109	541.1367190124528	0.0	500.56743678683847	0.0	0.0	0.0	586.7164028071985	590.1919411450389	692.6322336290674	612.1059341330085	645.8045863299578	564.824826509253	603.8006786577649	624.7008932036102	617.0512970548266	565.9903903327356	576.5232872087292	630.2549971733397	563.311213970859
563.8442441561738	0.0	0.0	0.0	0.0	605.1257682617969	0.0	692.5924945689612	0.0	0.0	0.0	0.0	786.973683329095	451.98892315266664	0.0	0.0	0.0	0.0	0.0	0.0	713.6885039631883	0.0	0.0	0.0	378.97483739170775	593.6984288197916	0.0	0.0	612.6555458169123	0.0	0.0	576.3613882664171	0.0	0.0	0.0	0.0	0.0	833.849701699231	0.0	0.0	514.9603369827372	0.0	504.1437157846359	0.0	0.0	0.0	519.0701085585465	0.0	627.9321325197523	0.0	651.5333145780935	0.0	483.3041759794691	0.0	0.0	0.0	0.0	0.0	509.7398959823432	0.0	0.0	0.0	586.7514487726128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	547.4851441092015	626.1181470497979	0.0	0.0	453.05729887442726	646.7446499438481	0.0	554.1140724990831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	584.7494701809289	0.0	0.0	0.0	0.0	494.5491507536314	545.7957082688057	0.0	592.3471141087024	0.0	540.920518840496	0.0	0.0	514.6934499129815	0.0	0.0	0.0	0.0	588.7495531042381	0.0	585.6636693192424	564.0538944160975	0.0	0.0	516.2481162990576	547.4518913913524	534.6689274135293	0.0	519.1938319433547	0.0	585.6204270591929	0.0	0.0	543.6539498130747	0.0	585.2567922962548	0.0	532.8473705645002	0.0	0.0	0.0	0.0	0.0	0.0	532.8335152816217	0.0	533.6594563525448	0.0	0.0	0.0	0.0	0.0	574.6325560246601	0.0	0.0	0.0	0.0	501.88864858928787	0.0	0.0	0.0	0.0	558.0299687210413	696.5912135638307	0.0	680.7093251020433	0.0	616.9665529707726	0.0	601.3991177261009	663.4318141373037	0.0	599.1995094927244	0.0	0.0	0.0	687.2848308668582	620.9476204576346	608.4434863719516	0.0	0.0	0.0	545.7269398678109	588.887803064065	674.0560329408787	0.0	502.1075989656447	0.0	0.0	0.0	626.4196272860979	542.29594869504	0.0	500.12409501573376	0.0	0.0	0.0	586.6071439653704	589.8967274562923	695.1864125870374	613.4181149153308	646.1266962353282	563.9517520777896	599.8383194435276	624.0865652194948	618.8395493329899	565.6527368099395	575.6292394639778	631.3917652201676	563.0911399985644
563.8465335486244	0.0	0.0	0.0	0.0	604.3471002101762	0.0	693.0983052367985	0.0	0.0	0.0	0.0	785.9280156492837	450.3492719920021	0.0	0.0	0.0	0.0	0.0	0.0	713.0250986381646	0.0	0.0	0.0	381.4297216884299	593.4113427583042	0.0	0.0	613.6401222963458	0.0	0.0	575.4233308267184	0.0	0.0	0.0	0.0	0.0	832.8652422873563	0.0	0.0	516.8009780606646	0.0	506.50186160746085	0.0	0.0	0.0	519.1001793113589	0.0	627.4603142982894	0.0	649.9287277258744	0.0	483.583877893111	0.0	0.0	0.0	0.0	0.0	509.5819987336128	0.0	0.0	0.0	589.3992261053162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	547.1731344406222	626.3340371532088	0.0	0.0	453.17553792153217	650.0503673907319	0.0	553.4479971841394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	585.2349751807938	0.0	0.0	0.0	0.0	494.97981358962863	544.714248460973	0.0	594.433042602787	0.0	540.8613720703349	0.0	0.0	514.8155154024024	0.0	0.0	0.0	0.0	589.530708046421	0.0	585.2724499806515	563.9541016639286	0.0	0.0	516.948983865436	548.3664502893592	535.1819182892914	0.0	520.3283162997444	0.0	586.1162171137252	0.0	0.0	543.8921127619521	0.0	585.7324267042565	0.0	534.1072193695277	0.0	0.0	0.0	0.0	0.0	0.0	532.2106005929683	0.0	533.0593477081297	0.0	0.0	0.0	0.0	0.0	573.6944800751755	0.0	0.0	0.0	0.0	501.3732684764673	0.0	0.0	0.0	0.0	557.5219797295833	696.4763979446165	0.0	680.1956257507063	0.0	616.4686991597581	0.0	602.3875320790943	664.1713994772206	0.0	598.7613352260081	0.0	0.0	0.0	690.2744260473394	619.9927288522841	607.832791323288	0.0	0.0	0.0	546.6694262834086	589.7866831348122	673.8436865113782	0.0	502.31903457326024	0.0	0.0	0.0	626.3879665423763	543.5245154557573	0.0	499.7964491631761	0.0	0.0	0.0	586.2657424395851	589.530581784238	697.4742695207565	614.7359660468029	646.3209491475475	563.1161348023514	595.9662998333455	623.5526620014855	620.4961474637448	565.2814369969644	574.7609057504461	632.5339047787851	562.8802366633811
563.7557341459815	0.0	0.0	0.0	0.0	603.5136351065216	0.0	693.4936696424453	0.0	0.0	0.0	0.0	784.8961467890535	448.8241694254344	0.0	0.0	0.0	0.0	0.0	0.0	712.2117521096552	0.0	0.0	0.0	383.9016572567576	593.1750172509957	0.0	0.0	614.5964055916852	0.0	0.0	574.6413338501476	0.0	0.0	0.0	0.0	0.0	831.8682507448578	0.0	0.0	518.7368011765088	0.0	508.805755821999	0.0	0.0	0.0	519.1115221262655	0.0	626.9996444509255	0.0	648.2274930151791	0.0	483.81427662036174	0.0	0.0	0.0	0.0	0.0	509.4685203855765	0.0	0.0	0.0	591.9849793969752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	546.8222457831024	626.6572844240269	0.0	0.0	453.2228757733995	652.9810758957867	0.0	552.7369031017514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	585.5992128640555	0.0	0.0	0.0	0.0	495.4554587680977	543.5806474373169	0.0	596.5950933383684	0.0	540.7817038118533	0.0	0.0	514.9893289628137	0.0	0.0	0.0	0.0	590.2001848612957	0.0	584.8816293771364	563.8092711935077	0.0	0.0	517.60094436173	549.0657084133684	535.5402382600915	0.0	521.615631306767	0.0	586.5283100879199	0.0	0.0	544.1442897076283	0.0	586.1126047815483	0.0	535.2916541781449	0.0	0.0	0.0	0.0	0.0	0.0	531.5642328084526	0.0	532.5638287840516	0.0	0.0	0.0	0.0	0.0	572.7905122965404	0.0	0.0	0.0	0.0	501.0036112148312	0.0	0.0	0.0	0.0	556.9345046194262	696.1694726638942	0.0	679.583381534003	0.0	616.0533081201716	0.0	603.0676121800213	664.8143642271168	0.0	598.3673800663266	0.0	0.0	0.0	692.8528391397497	619.0552009787227	607.1581466605982	0.0	0.0	0.0	547.584156826606	590.6562571582019	673.5688301168939	0.0	502.5601070327634	0.0	0.0	0.0	626.5048331519315	544.8191276673392	0.0	499.5325450729987	0.0	0.0	0.0	585.7620550663704	589.0924500394132	699.5681728841538	616.0285481643424	646.3790573267692	562.3309238761427	592.0354864942719	623.1105807911498	622.0477805692441	564.9182421460093	573.9372152074545	633.7197736431065	562.685162149051
563.5514752126184	0.0	0.0	0.0	0.0	602.6783219241102	0.0	693.8219562562603	0.0	0.0	0.0	0.0	783.811700000566	447.47621393089423	0.0	0.0	0.0	0.0	0.0	0.0	711.32899322419	0.0	0.0	0.0	386.3579918674509	593.0178511959012	0.0	0.0	615.5121331119595	0.0	0.0	574.0461622608193	0.0	0.0	0.0	0.0	0.0	830.6854061783497	0.0	0.0	520.7860556152486	0.0	511.04132220740024	0.0	0.0	0.0	519.1313613667646	0.0	626.5146870890846	0.0	646.4877545154968	0.0	484.01828454707766	0.0	0.0	0.0	0.0	0.0	509.4109889608979	0.0	0.0	0.0	594.4887685416824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	546.4388591328199	627.0719476464186	0.0	0.0	453.2448561166407	655.4201221722074	0.0	552.0185207641756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	585.863120964475	0.0	0.0	0.0	0.0	495.98357484907694	542.414418911969	0.0	598.8143463016442	0.0	540.6918522742255	0.0	0.0	515.2088698580269	0.0	0.0	0.0	0.0	590.7891333066364	0.0	584.5010062401382	563.6278862359683	0.0	0.0	518.2476755087492	549.5621906750811	535.7728781049968	0.0	523.0309284384126	0.0	586.9019812610945	0.0	0.0	544.4224461033962	0.0	586.3982712755217	0.0	536.400566241576	0.0	0.0	0.0	0.0	0.0	0.0	530.9069908726364	0.0	532.1566679557716	0.0	0.0	0.0	0.0	0.0	571.9244268455444	0.0	0.0	0.0	0.0	500.7457016057856	0.0	0.0	0.0	0.0	556.2736603013814	695.7121610958641	0.0	678.8913903582968	0.0	615.7459731778099	0.0	603.3774180206833	665.3371494023517	0.0	598.0239171885136	0.0	0.0	0.0	695.0174343962976	618.1381869837127	606.4241062138543	0.0	0.0	0.0	548.5053460665091	591.4743700212247	673.2060041770179	0.0	502.84895867982453	0.0	0.0	0.0	626.7616773287414	546.1695239547877	0.0	499.36749011080735	0.0	0.0	0.0	585.0893076683126	588.5944856286676	701.4487427421212	617.3051132363533	646.369734760471	561.5970707761389	588.1488005460303	622.7566911637518	623.4952419633395	564.5752301890975	573.1620416621523	634.9305826804319	562.5173788681367
563.3253513020896	0.0	0.0	0.0	0.0	601.8899060688973	0.0	694.1181110473358	0.0	0.0	0.0	0.0	782.8360717955314	446.3907819455484	0.0	0.0	0.0	0.0	0.0	0.0	710.453123258609	0.0	0.0	0.0	388.7698319664786	592.9583225473477	0.0	0.0	616.3632807059525	0.0	0.0	573.6547626333582	0.0	0.0	0.0	0.0	0.0	829.6069114285925	0.0	0.0	522.9612051249483	0.0	513.1908903215156	0.0	0.0	0.0	519.1966646855805	0.0	625.9776756108804	0.0	644.7666621699952	0.0	484.22094222876086	0.0	0.0	0.0	0.0	0.0	509.44100311565074	0.0	0.0	0.0	596.9033328964509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	546.0295587416059	627.558162619502	0.0	0.0	453.2728238091753	657.4035492358714	0.0	551.3286603789646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	586.047236709179	0.0	0.0	0.0	0.0	496.57885915780565	541.234000182456	0.0	601.0565390199205	0.0	540.5979905604952	0.0	0.0	515.4658813664759	0.0	0.0	0.0	0.0	591.3170072904304	0.0	584.141293972952	563.4269915921	0.0	0.0	518.9337739414001	549.897421787465	535.9139712983143	0.0	524.5473648878497	0.0	587.2883837135295	0.0	0.0	544.7368149936915	0.0	586.6110179879165	0.0	537.448798873744	0.0	0.0	0.0	0.0	0.0	0.0	530.2514368960917	0.0	531.8172485200218	0.0	0.0	0.0	0.0	0.0	571.1000176405265	0.0	0.0	0.0	0.0	500.5768883677888	0.0	0.0	0.0	0.0	555.558569426621	695.1311376067144	0.0	678.0793952524767	0.0	615.5668157354023	0.0	603.3737776208343	665.7207532737916	0.0	597.7352939119493	0.0	0.0	0.0	696.7801461321382	617.2405933672939	605.6304798812274	0.0	0.0	0.0	549.4734419172087	592.222311446745	672.7253972058819	0.0	503.19962134755656	0.0	0.0	0.0	627.132616043638	547.5682984797289	0.0	499.3491584894253	0.0	0.0	0.0	584.240053056446	588.0547317965681	703.0559478675456	618.5679721638176	646.3298806714238	560.9115313970902	584.4097643928243	622.4859799070532	624.8466754939445	564.261008558185	572.438207749654	636.1471526266822	562.385165286823
562.9268198433764	0.0	0.0	0.0	0.0	601.051733452228	0.0	694.3099204867842	0.0	0.0	0.0	0.0	781.7620952447187	445.4763110514592	0.0	0.0	0.0	0.0	0.0	0.0	709.4461612002154	0.0	0.0	0.0	390.9159275999272	592.9654230536485	0.0	0.0	617.1040178703585	0.0	0.0	573.4931898274851	0.0	0.0	0.0	0.0	0.0	828.3352286575229	0.0	0.0	525.0363672436673	0.0	515.1613885344406	0.0	0.0	0.0	519.2031543046222	0.0	625.4506313196382	0.0	642.9632276464096	0.0	484.3977321808262	0.0	0.0	0.0	0.0	0.0	509.54399224009063	0.0	0.0	0.0	599.2319261502071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	545.608119967455	628.1264763512921	0.0	0.0	453.25962927729483	659.0681455505418	0.0	550.5956990168227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	586.1032253070188	0.0	0.0	0.0	0.0	497.2091932239519	540.0352443568444	0.0	603.2620858144493	0.0	540.4860289554798	0.0	0.0	515.7382082143707	0.0	0.0	0.0	0.0	591.7518174384686	0.0	583.7778768105007	563.213070498773	0.0	0.0	519.6004992785241	550.1095933478665	536.0064664656304	0.0	526.1616749978981	0.0	587.6875750962402	0.0	0.0	545.079226835457	0.0	586.782300260538	0.0	538.3077539685444	0.0	0.0	0.0	0.0	0.0	0.0	529.5965898716178	0.0	531.5720661024129	0.0	0.0	0.0	0.0	0.0	570.3094079110942	0.0	0.0	0.0	0.0	500.5276771364833	0.0	0.0	0.0	0.0	554.8210972715426	694.434568612629	0.0	677.1931474148885	0.0	615.5488549917628	0.0	603.2032466677597	666.0348168435678	0.0	597.4991511783585	0.0	0.0	0.0	698.2351422370998	616.3865370391228	604.8076536057687	0.0	0.0	0.0	550.480090172256	592.9836312516719	672.1252804983009	0.0	503.5615824680393	0.0	0.0	0.0	627.6512038870751	549.0318258940374	0.0	499.4105954716688	0.0	0.0	0.0	583.2969492808196	587.4795342675405	704.4250115649162	619.8164220084207	646.2681144121319	560.291287975353	580.6542588808346	622.3058213965721	626.1172415663423	564.0096071490296	571.7805886629415	637.4100827699148	562.2894400529674
562.4412556821195	0.0	0.0	0.0	0.0	600.2133173803144	0.0	694.4299970026478	0.0	0.0	0.0	0.0	780.7247374226748	444.87459647558387	0.0	0.0	0.0	0.0	0.0	0.0	708.3793725195494	0.0	0.0	0.0	392.80968406759695	593.0351493107125	0.0	0.0	617.6876625280695	0.0	0.0	573.5739267414226	0.0	0.0	0.0	0.0	0.0	827.0876335368503	0.0	0.0	527.0311579388136	0.0	516.9772387539356	0.0	0.0	0.0	519.153173131394	0.0	624.9008945483514	0.0	641.131632043581	0.0	484.5682150891034	0.0	0.0	0.0	0.0	0.0	509.7289164407693	0.0	0.0	0.0	601.4305708682404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	545.1795638400132	628.7356243113882	0.0	0.0	453.20447692677254	660.338155628188	0.0	549.8563875240071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	586.0686694698682	0.0	0.0	0.0	0.0	497.876960145532	538.8357963383395	0.0	605.4052112412979	0.0	540.3815230618169	0.0	0.0	516.0174845747745	0.0	0.0	0.0	0.0	592.125547573473	0.0	583.4193636310023	562.9994768271621	0.0	0.0	520.3000346236441	550.225968469704	536.0108046419022	0.0	527.8680426988711	0.0	588.1498514785773	0.0	0.0	545.4637083430946	0.0	586.956345319337	0.0	539.0193023374609	0.0	0.0	0.0	0.0	0.0	0.0	528.9532381900456	0.0	531.3996556328298	0.0	0.0	0.0	0.0	0.0	569.5534009704041	0.0	0.0	0.0	0.0	500.5611069916194	0.0	0.0	0.0	0.0	554.0896880672709	693.6325115480098	0.0	676.2619856478947	0.0	615.6859905535517	0.0	602.8937114721906	666.2556390839607	0.0	597.3166356537988	0.0	0.0	0.0	699.2494839056927	615.5606305254106	603.9586733922077	0.0	0.0	0.0	551.5431826784916	593.7583044253539	671.3639548809687	0.0	503.9791209371649	0.0	0.0	0.0	628.2586797036502	550.5571843783329	0.0	499.55458007886796	0.0	0.0	0.0	582.2516483532963	586.8951866840689	705.5342380839552	621.0583720442233	646.192376471673	559.7384047844366	576.9769376240588	622.2027842844028	627.3271196640862	563.8082934117987	571.1901530877132	638.689359497145	562.2351512667619
