11357.682800084624	18946.418302989976	14229.500602924263	29190.39097420828	18731.11216359768	20536.571152793284	15325.840208106541	15170.833394899468	14009.070896483569	16444.440402890887	19279.709613128034	26111.231197802248	0.0	14623.21046222543	24516.287727969688	20416.84333455259	20897.46291902453	17132.641502026396	19254.906234020018	25265.554075734417	11574.10198036081	23346.736799723687	9066.56814200406	21379.22173729117	8791.852629984736	19184.330227639755	12311.961899492646	38153.495168542366	24156.58117330998	16990.38130475722	18095.67584102701	10645.216413132981	13058.490160182622	13706.85406053157	32417.39438433504	9811.639020897504	19012.491617707612	23858.646413857376	7319.238812508482	19793.65213508548	18152.845615431663	10085.086676333023	19870.56504851291	15956.874684682742	11906.520067908561	21591.049942889313	22280.654482510083	25564.924553031557	24138.08216247403	26074.26791736968	10101.15626551119	15766.936213422854	18708.845140349094	24528.95622784388	21121.819649997535	18399.897147700467	16787.457980129468	26128.601394954683	12970.620279053357	14715.779192568136	10639.420641978908	19025.732878040133	19860.686050603435	21821.459743060765	14253.11763303633	11382.332192939824	15718.366254312032	13117.952888588465	20461.930094392206	19464.84939210769	12508.408148575567	15865.833277019241	26810.477011484098	12019.607437751429	24136.590317470866	18595.67303251338	16479.27911052014	26663.210142392647	35128.12086167079	24481.422728712176	12627.945146856868	18305.623993302102	0.0	22175.977063737217	19359.256125576507	14412.389088591885	15394.509921877727	26114.698342532374	16519.650549868424	21837.99161428204	32502.408549118412	19273.660616224763	20663.64886350199	19689.135035938452	10430.520363816855	14782.05600165104	16604.32453265201	13091.088142360264	18927.955240966097	18267.971217372604
11456.237720972347	18937.306663874613	14355.312227058721	29797.199502264237	18700.108334748573	20134.326950038834	15191.109084404623	14924.982112809063	13857.246722314336	16329.348504626218	18893.150610461686	25558.789141779063	0.0	14378.742037270169	24266.9840357808	20163.43997646387	20442.881888874883	16782.817860662704	18921.00598508956	24859.980963200192	11788.733765990975	23485.95763738497	9230.499254763932	21299.65129893128	8795.156503843265	19081.186063144192	12004.554938861662	38059.78606834053	24703.710092411533	16612.06719546493	17843.720522199754	10910.1344996475	12823.729416234375	13716.493173071007	32248.400649702282	9604.058815355867	18753.239700584345	23636.26749790346	7310.587788286803	19777.370106448114	17725.641471321473	10218.090987158124	20124.409252745827	16021.922256018057	11540.512342727054	21382.404032771767	22046.025294084604	25590.730504380925	23760.893644043703	25770.341579715216	9911.267919325745	15793.236743621792	18740.06647384414	24847.864804021912	21164.25652591898	17948.763800463406	16420.34393002255	25828.437856344248	12859.61932816115	14859.369296796604	10539.039322092667	19356.746045372438	19955.35150676115	21659.783227015494	14045.488654905917	11436.31846013827	15613.696918778604	12606.379014056769	20258.177772366755	19164.169671898006	12313.79667986429	15938.601730732784	26538.619516463616	12010.378219646514	23834.67011854494	18339.536977985237	16023.318990892154	26513.95241062886	35295.44008090404	24435.415049632807	12264.60133213436	17909.12786446532	0.0	21684.402764070026	18943.151415806267	14262.613939389754	15408.4029767061	26050.34892279614	16790.237850517668	21545.862229474747	33074.66907356893	18876.160981245273	20843.434629991138	19561.80612977631	10205.197339372571	14648.720124370004	16211.516409532287	12669.27977865169	18752.1936703927	18048.14461504557
11589.429076935481	18923.536065694145	14509.71582343819	30367.311902487647	18697.58859355021	19750.720921962107	15077.702792804123	14679.898901023804	13714.578226393547	16222.017538339229	18504.10330660622	25008.954892664784	0.0	14151.873810372583	24034.942025512963	19922.437108494847	19986.089612621305	16437.188263050033	18595.115524536923	24438.078987635163	11965.82420105579	23626.175277626302	9417.34828163846	21230.61696934787	8816.966645854687	19012.559746156778	11711.179665715552	37990.0169415937	25242.240151725477	16245.529853224929	17612.629755416354	11201.14678579975	12594.803844954826	13755.808209942425	32017.59615114658	9414.813681307482	18506.4140218464	23391.944630424226	7325.217647079692	19766.58167304999	17300.716823669696	10390.567038925394	20343.94657933293	16167.807631512542	11206.619284692597	21173.75618751521	21821.503389869387	25559.936624812937	23411.197134264305	25473.178444985588	9770.692649237724	15851.957881960727	18745.08279154627	25207.83361869617	21136.24260584048	17602.086773228897	16052.088232257509	25506.07950838436	12753.238673078655	14952.330394764485	10427.99400847349	19662.572341971903	20018.0953582693	21507.52733234618	13836.264598704098	11513.857294880472	15509.449436102019	12149.060433892648	20071.151939507734	18875.10743879547	12117.686521611577	15974.780019437465	26239.44830144155	12025.532474928134	23524.563643623278	18085.60418229876	15513.279578776279	26286.711668845113	35509.81962222841	24406.673245494116	11913.198407620874	17523.980100462217	0.0	21200.414578309686	18564.120521116165	14124.161347912044	15448.243209948794	25980.442483323633	17058.295733829826	21245.23174585271	33627.29412935695	18455.87223897355	21090.64939703778	19408.240282087987	9995.13773324613	14502.714328351029	15850.19411123867	12275.762710533381	18594.988836032015	17851.89129722413
11751.280760203445	18925.055513160263	14695.290641150084	30886.775128121448	18720.878604201745	19377.250909791845	14980.316261891994	14436.991477355288	13578.470511461595	16124.150734679739	18120.05932503909	24465.631525431785	0.0	13938.164605148846	23793.97518555085	19674.773627875365	19537.830249349405	16101.910838864731	18275.523309446966	24009.335277137085	12106.252074341584	23762.478367617397	9602.337411154349	21168.096917069255	8856.190547026832	18996.693951885263	11436.79068514316	37926.26803114226	25748.511003427564	15891.03233480585	17371.514277473278	11512.158445019117	12376.674159948288	13817.363102972497	31714.551661938516	9244.827840493412	18277.29104794117	23115.58840573854	7358.545148823387	19759.15638521722	16889.04598356357	10590.33956720531	20552.928821432644	16376.703478694424	10921.548119705414	20953.878929692197	21561.79996070189	25471.115795731395	23081.445453085544	25108.017170904055	9666.336063296796	15936.966973876024	18723.746980166252	25573.681393878753	21020.42843096499	17382.628661870058	15682.652832871321	25150.933316272716	12647.837329564823	14995.552048456799	10304.026043946193	19929.40114093155	20051.621778084547	21365.671968153394	13616.512178213428	11611.509135056047	15449.618695830617	11743.465344360287	19896.510831664902	18591.938363404286	11920.489035681827	15977.866562864052	25913.83849832919	12061.357446830487	23189.086488979585	17838.469206070262	14985.305059703145	25971.663264703395	35776.18185697618	24190.420163709976	11575.947016824937	17146.450956796598	0.0	20722.072347995032	18214.7841572763	13988.655009831387	15505.425002676477	25933.69423610331	17319.159645115316	20924.397673353382	34151.74330252853	18007.053528860997	21384.459103968115	19225.01691961997	9796.22298047002	14344.55821984465	15519.726254020574	11917.288976362597	18426.024570191188	17637.648262037274
11944.556959531394	18954.334950290067	14846.070794166428	31411.8526735502	18752.650213983296	19023.736378014753	14903.561350158105	14201.356971014171	13447.957165280612	16030.157791287109	17741.149397958146	23928.915215104797	0.0	13736.714354224934	23532.291855525247	19451.85895069764	18994.45866610424	15763.694861796597	17963.63533456561	23579.657227919703	12223.205959571045	23892.14711425701	9775.944647551818	21110.219630586547	8914.392343414604	18987.679033376564	11178.336461945644	37866.84162335431	26289.640761095598	15543.806836481592	17108.051065519012	11846.076768649833	12159.61454518924	13888.959053903189	31379.92191020119	9095.91932375231	18051.674264913003	22834.13696976419	7409.335301948848	19745.252792800886	16492.557936607067	10813.723789658923	20717.12552680077	16610.47945614018	10679.530804381418	20723.815345681494	21223.588079440375	25358.48369491106	22755.077512727003	24721.387474673655	9592.105723264523	16029.575440284323	18671.926035965364	25959.772876482948	20928.876905480072	17181.98841879327	15322.43456676714	24793.89083785762	12535.985319429179	14997.284015327563	10179.66564188851	20160.15993085467	20058.102802873997	21231.527594655476	13412.661259155127	11727.621280417183	15440.060325231647	11387.738627441597	19724.226108250732	18318.92551860948	11729.784324934708	15962.726187886537	25581.35453742519	12112.923448574324	22841.74569291641	17586.456607048756	14434.320031743822	25706.93365035416	36021.00831305755	23870.641710796095	11248.170370195392	16786.02084718382	0.0	20262.66038593872	17889.218831841386	13848.825397512594	15573.149325367844	25924.10019288338	17560.618988138245	20644.682204100787	34660.031601355186	17558.5459031941	21704.517708216004	19027.514167255114	9605.111299129721	14177.680444479607	15215.692323024425	11593.608001879615	18229.04376034298	17393.47256565138
12165.653628728227	18977.562157790144	14994.565117081685	31918.737219493218	18824.140128478426	18690.36879526709	14846.413461420163	13959.766652710641	13326.877433365331	15937.124374993637	17360.447309755687	23393.09542566162	0.0	13556.108455021711	23286.060281638776	19251.140659328332	18567.06045584079	15414.509008940195	17659.820702780224	23138.93226381257	12301.127025128677	24010.63565454624	10123.553772291392	21063.978647093605	8989.618703797012	19016.016771764065	10938.966231863928	37820.338690437566	26895.59446531513	15206.887562209185	16866.377005990224	12198.545479396607	11939.64730513337	13994.81348443492	30965.852185905962	8969.780243409868	17838.941761537033	22532.04615532576	7476.029599050201	19721.616040655354	16119.46662293941	11053.839444819158	20782.38704981731	16929.585816738807	10551.566507805806	20494.79882249325	20986.828736974574	25176.14525096428	22423.269750780597	24281.00266400825	9573.046924191118	16157.466380613067	18553.75559559509	26412.88848401334	20911.157902518382	17081.46281854509	14959.973784879818	24417.671886291562	12416.789165417109	14968.352649890261	10041.420173620847	20345.73982342801	20001.133638603656	21113.117995042736	13221.450621425392	11859.469768059995	15416.09150749633	11088.901169577372	19565.28042049517	18059.292903286627	11532.947591845761	15903.745577859094	25222.170156878063	12175.971122240697	22492.04216295194	17321.663756492908	13864.188280416518	25498.747559004114	36244.44579633691	23750.422050801917	10931.199558672006	16440.21082035297	0.0	19835.25946125178	17603.690089475	13715.903012078508	15669.529700408495	25904.005703900617	17789.259195271843	20512.294127368554	35125.481762030635	17078.73255747502	22105.99409201034	18786.586355285603	9423.14669517531	14014.144732749266	14933.735370400613	11376.303156108226	18045.90452273988	17178.35749323565
12414.477039379319	18994.713770155748	15086.083823342153	32459.104021120304	18896.842470508458	18384.11170998384	14809.382074589428	13738.459645295894	13214.485784866805	15841.693638027875	16990.175904707176	22860.84003987293	0.0	13383.754165327357	23049.01117384151	19097.686188217027	18183.022004816678	15064.46967156618	17362.888820005675	22697.19482210187	12368.267983730011	24126.799472906016	10428.138680249844	21030.891075700067	9078.804656510176	19064.139441835126	10712.275448437042	37791.62555075454	27520.394055210996	14876.295376174086	16638.56198965109	12574.808204433093	11720.457303966028	14104.726930378032	30522.740432627234	8862.447969733827	17633.94031072817	22218.64485389891	7558.188969322252	19708.259096494683	15763.226420360204	11310.704434701775	20834.00889317167	17248.571400996585	10444.00349445144	20256.55358090688	20731.66518934712	24979.946665890082	22073.863557361754	23779.274691628307	9590.306296799816	16288.629179765796	18429.41976018625	26847.326458059557	20900.38506798518	16980.440338976594	14610.835499992867	24043.303385435687	12300.15610776315	14919.355986222885	9913.358756434143	20485.64202566779	19941.081875702945	21008.822483581494	13046.760433468018	12007.202797115555	15376.677509966927	10833.226053204291	19415.833652590678	17815.9397741633	11353.265657895065	15837.083223933516	24862.602259103318	12249.95112475085	22127.758840597202	17051.421126607365	13270.272427254646	25301.478128075752	36464.150705008615	23570.477422264634	10620.469329530004	16118.44647645035	0.0	19410.4338946284	17340.55683670369	13585.260110712432	15785.003185912496	25873.44765134693	18000.753353039454	20382.51756177536	35611.463129952244	16645.97340595683	22503.25278811177	18539.428934932457	9247.581994017057	13864.939778916021	14667.07821201777	11175.894804087477	17870.778775388495	16983.53657261444
12686.997273872583	19008.653823326906	15067.31506286209	33034.10800816169	18977.33349951627	18113.628332887787	14787.653603759261	13531.878276117104	13114.987352252021	15753.632832647098	16624.485362767984	22325.164209384693	0.0	13226.399810823421	22810.147194644953	19007.043913120633	17791.68284301397	14696.105671431698	17070.766463219854	22250.895902140965	12406.833497690677	24218.330730222773	10653.537926235962	21011.2238295496	9175.21303126312	19150.386228842955	10496.462604067203	37777.971351190514	28223.431590783373	14555.904575146375	16401.198832668437	12974.79188771352	11492.760777897143	14231.714100378958	30020.254153850812	8778.47850408744	17435.844485826256	21879.735325523347	7656.363988898286	19700.16043967799	15426.093410330814	11583.18841676182	20822.44609984188	17598.953882038913	10362.004408653887	20007.371084601607	20431.558348508384	24729.993229985936	21710.393914276203	23241.550611026636	9672.548323172734	16429.763016275538	18269.437970524756	27265.53145982235	20877.439775774266	16915.303519998193	14271.923427921402	23659.88696866566	12202.619168638448	14861.254352495189	9787.264838482288	20569.518737374987	19855.530019587608	20916.885232039192	12906.717063977696	12171.55111749598	15358.38340139694	10634.985708815355	19277.001220570743	17594.614471543176	11185.802023338496	15734.571189248132	24489.968867730346	12335.255171177216	21749.749013862456	16756.11472290443	12681.000605448162	25109.11056575903	36645.6132623125	23290.49905634491	10321.816688940775	15827.082131315658	0.0	19010.173119668525	17113.847950595813	13460.69329378814	15929.575893134554	25850.83405181608	18179.341742105727	20246.325922276326	36099.25723290339	16270.247542673846	22902.06716805687	18263.462326839766	9081.315498984286	13772.70946333077	14419.832465489284	11026.597055833954	17692.189933958856	16761.46798765301
12972.44151768656	18991.876652847404	15054.467123038841	33634.13108532131	19043.724594104184	17862.32311956229	14776.791309232574	13347.77225750518	13018.10495148319	15650.42705990412	16275.698423021118	21800.584383808986	0.0	13070.989392748834	22508.92508403032	18945.862457232106	17428.92240856882	14343.131540415221	16788.274233871787	21811.817082561323	12437.695982885396	24295.87616205372	10865.385141738554	20989.39061259665	9268.781413345765	19243.390848785846	10287.608567649326	37761.50294609669	28890.591806169523	14244.401495315698	16085.033444670635	13390.250003133142	11274.854057561904	14343.125890156378	29506.040870311575	8716.372970467915	17240.75242682776	21542.346135060707	7765.87791059981	19684.30110795173	15099.798613387768	11864.956539376406	20804.20972127848	17918.183102467137	10305.416802971858	19755.94281058741	20126.457658196665	24485.460907261084	21334.031764571366	22693.70157808112	9766.384497074749	16564.420366184157	18105.190345005463	27665.62364163614	20840.97817447323	16857.78192149792	13953.31171724776	23287.255713352286	12119.623206815564	14792.657594598279	9673.809777044564	20610.102390668548	19763.25205483593	20825.639060565845	12766.365680364474	12346.676439124927	15377.301163414648	10490.46948659031	19136.042876743082	17384.14360935314	11036.164302122424	15629.60874978959	24118.47120989083	12425.823921291592	21370.231661717677	16471.842621576216	12104.84941790761	24909.4873297499	36830.868582020514	23003.318581622076	10035.647841180558	15557.7711552748	0.0	18614.53646998392	16894.39737304832	13313.456122505395	16074.712152739137	25831.620596650926	18348.961356925	20115.288972978688	36609.55559381139	15908.799262486651	23295.728528561947	18009.686199097312	8922.88989125202	13758.9556013315	14190.933705210842	10916.559059596393	17454.532374862305	16415.52231282519
13272.844221347457	18970.24711578362	14950.786995145596	34324.74751166792	19082.797948212297	17659.737069091367	14772.423750294269	13202.906446080327	12936.089586762862	15541.159599555142	15940.335008825394	21268.005376490106	0.0	12918.375039604278	22214.23986906775	18984.28840954688	17118.281007696183	13986.641209545147	16509.23908472925	21371.377953434978	12442.10981168395	24340.919947918475	11065.699671460881	20976.736818298967	9353.97499150196	19372.446153802724	10086.701646969546	37759.663861838526	29520.91143310958	13944.173293215432	15784.489273671608	13823.41999374112	11051.470201086033	14436.986881215505	28947.4129935634	8692.52429672436	17052.25360847973	21172.51321584532	7889.745951037008	19657.004453459107	14783.760415851735	12162.98514591382	20725.569297398146	18213.031212975224	10275.154882022196	19489.203457406406	19770.482168201564	24205.741417258963	20959.200372405037	22155.49408095629	9936.41882025887	16694.2809072917	17899.130547863577	27994.59012794654	20793.782385408693	16819.13989530323	13656.351759686957	22914.33179672654	12046.10901767319	14713.661723527044	9580.668574044179	20632.066206803673	19645.2788476227	20749.380485407262	12654.676178835538	12542.012200954949	15378.206395978024	10386.366177886024	18998.10498645308	17205.71889695205	10918.460491942256	15491.236026913042	23742.436227492282	12527.013505102343	20975.35922363344	16164.263972173976	11566.638795703038	24697.245221244168	37014.78723033203	22694.6644454524	9769.113463435304	15335.328114728107	0.0	18218.35141735699	16702.75049667866	13165.633062932464	16245.2653035821	25803.485909930198	18492.53299137514	19986.933459664117	37182.20499660991	15652.966594027112	23669.384310592177	17754.07362072238	8776.099524894778	13813.304382392485	13986.499346509505	10736.676293249648	17222.205310163394	16100.703678974505
