345.40054055552656	374.02433358512224	321.7999983747864	403.91364624534356	323.96361601775936	359.9617177074634	324.98402348823055	352.54873974390534	325.85828971183736	354.6194666197539	343.1643255376923	347.9541460547554	0.0	342.444583445388	354.13602309370515	351.0873512815621	319.58334560268537	349.05310000278627	339.58204043881443	341.16949182951595	360.8378420855578	318.13710766591225	253.62813868133014	390.8427326408638	338.1876785565416	301.50004753135954	340.65696653947964	405.640957694729	369.5810174231269	338.99446886445514	346.98120030062586	346.97643181919415	349.21621886246174	319.8288567227554	316.93044492663813	345.14344185630705	327.8432052873406	342.13322046012223	337.32777820483193	406.53969114324	338.49492882959214	340.9409645366215	320.4836932580123	374.0482638669645	327.9046766195138	333.8885189326247	287.6360891224746	330.87631341431216	328.8891021184669	293.88540308129353	344.9685742965819	332.1949214240313	332.2900361657895	395.552681706002	323.8464025298414	308.73913571877677	353.82890544288165	337.5554944503933	280.1480788532529	351.1630946153224	354.2079141135987	348.1962956447457	322.6470259746591	375.3692852091372	311.60467818495255	337.30347400815293	364.961750544531	333.6980658816238	350.8503530977535	351.0575132802048	351.4577150802079	331.03033734967374	327.51433885106104	330.47347944836224	332.5960904500632	352.5017192488192	329.5018475381128	275.3549422158172	421.821612601572	299.45404810029487	341.06764087447027	359.8707634351744	0.0	344.45836004360297	343.9206595857827	351.53214636850134	305.2196309210168	378.1534365504188	363.34281389695155	321.60499698919216	410.08710787191256	310.2078491148407	402.35239628079927	280.0437973055621	341.0625029536427	372.2055581935754	345.4666497022783	331.3134751675634	348.10963809301256	341.5481781682829
343.8824404592015	373.7043792460894	321.1512104118444	405.06564280992615	323.324572049082	358.88294822606935	323.08069638461825	350.75699942116523	325.6545816338983	353.88641394199834	341.19442399310753	346.3931257134264	0.0	340.6816752021083	353.04364812449955	349.54920862194655	317.8151889082473	347.5365751114921	338.2574984635759	339.47198167988984	359.9946042448213	317.5362095231438	253.59290510045216	390.28591878552976	336.6374120268434	301.3799148253305	338.51261829727935	404.99313552575444	369.7195276624742	336.78360621256445	345.62769286080436	345.18499288995065	347.6672544791974	319.19916365888065	316.51606377489327	342.9827705560278	327.51670275629795	340.9243860481741	335.4886450102683	405.84425725993316	336.2745795911586	338.96695402643263	320.16480563865895	373.4959082537758	325.9447062324324	332.6338867086136	287.50718228329623	329.6959351186661	327.358708957019	293.72098603006754	343.1820681587722	331.7113513295616	331.3769156862723	395.9547919160025	323.12986579857903	308.5040053597732	352.61459143184015	336.1462470297819	280.05794810606875	349.99262537346993	352.79951271763645	347.20423093763407	321.86783947348914	374.4475919981656	311.31090601645025	335.30301247619116	364.35832523758313	331.6656360011973	350.2270997905534	350.2082565369603	349.83270084284413	330.1984985075546	326.05806513584093	328.51817644383596	331.58227409448375	350.65835440056134	327.35690634462856	275.4173545528734	422.2560734131237	299.31895453020263	338.9452364699531	358.80820750377677	0.0	342.76961688770615	341.9148140105544	350.653989670793	305.1191495697938	378.15413936087987	362.80156271839195	321.0376361186794	411.07794163840794	309.9495265634444	402.89992305292833	280.31956767049655	338.92592324154356	372.1636917498322	343.3092658602074	329.22085699730377	346.9918947591328	339.9353713772666
342.423516962773	373.4766410102675	320.4670009106139	406.34665075769726	322.65326507363386	357.9135324292649	321.19929071193263	349.0705690029807	325.46192201466584	353.3003800199856	339.20030186305775	344.85092649609794	0.0	338.95953199955244	352.1170805975661	348.1309803374178	316.0689677986387	346.1014834303181	336.99064577477384	337.7365078870745	359.3496886113175	316.87739999234964	253.5582222009196	389.7588600596709	335.1398923959667	301.2322110372897	336.38870754580756	404.3757575751992	369.9901813677353	334.58353544359034	344.491972175463	343.45872984180374	346.21818969310385	318.54088319869555	316.03021351147214	340.86717928028736	327.191779935178	339.71831051231044	333.6977293470533	405.155565219204	334.06808321737105	337.04546816224865	319.7859262632177	373.0642146762194	323.99774987138187	331.3230141325696	287.2219104976767	328.5141575358962	325.81651275936775	293.44604854249553	341.4688889834691	331.2301534438847	330.4373616046936	396.4552510546294	322.40522562937576	308.2552391411824	351.5189606690278	334.72288385173715	279.9410046325711	348.9789589291771	351.53331317904025	346.3172002476072	321.0381981791223	373.55527460863925	311.01971505286997	333.34056337002403	363.89805425490914	329.6700426812525	349.6134254490749	349.42410204246625	348.3275356476179	329.35876835063914	324.56100832643074	326.59556253763316	330.50800480041266	348.89566515064524	325.2690810019076	275.45456293105207	422.7836813604448	299.0334352680886	336.8476971421725	357.8473063910733	0.0	341.0430993131559	339.9609987975145	349.97084181888295	304.98427495163423	378.2367932923946	362.4168523651068	320.4171542028496	412.22567605762754	309.6733105411537	403.5578306315922	280.5841453093869	336.8108675092509	372.22794757446076	341.18471367198265	327.162354378797	346.05581751648094	338.6010568967528
341.0233095068662	373.14444568096604	319.72519688330476	407.7101476427148	321.91731262762113	356.9860075137838	319.32966545540546	347.43321259954985	325.2240457050757	352.6277646224781	337.1886890519741	343.3026065900975	0.0	337.2448333967329	351.0594857931353	346.76999726073825	314.30684068864457	344.69970702483977	335.73488652258646	335.9798676024536	358.8105967340399	316.1591893591892	253.59622654679163	389.1970510689066	333.6980813174569	301.0197284286782	334.2948379536254	403.7110126552915	370.2949546461627	332.4043503459417	343.2210137453612	341.79993467631243	344.8156715916435	317.8281308015685	315.49704949260183	338.81386585890414	326.81796742463325	338.492061220978	331.97421367344543	404.41173173460106	331.8905493234235	335.19193097767453	319.34536232813184	372.67320536761576	322.079188614701	329.9488436945851	287.1208939773051	327.30421866650227	324.25573563302123	293.25081709229846	339.7755664588021	330.698605379762	329.44627703940694	396.95323852092326	321.6527862628608	307.95944300704696	350.482344956827	333.2751145751053	279.7917491138217	348.12539283509227	350.3310903882439	345.5274226967264	320.1531315015465	372.6345095646812	310.6818996648998	331.4297679644583	363.38330962359294	327.7005184005814	348.95063499279854	348.64572217092797	346.87867022411814	328.47256018411554	323.0300691711962	324.7150314286632	329.37007318168264	347.16960945845676	323.24076690882856	275.42005428722604	423.3132880243024	298.9695069356208	334.78319369312305	356.9327191853511	0.0	339.30306472395614	338.0247782398293	349.19182489195	304.7856078555855	378.20581350990534	362.09261308368065	319.70360517532396	413.4840133509949	309.34099149888226	404.2183670019853	280.7997726308547	334.72958893692123	372.3554710791304	339.10544007023395	325.13304957124126	344.98602998068094	337.0908322167358
339.6755974842665	372.67057383930114	318.9560776039034	409.1311109994262	321.1790273036379	356.14192559404484	317.4684911384965	345.92296095083265	324.9839628301442	351.8098320336669	335.1975020501734	341.8083239957634	0.0	335.60438671923976	349.7934960177797	345.52430547652267	312.5789543944868	343.3873087538769	334.5441479362027	334.19998066190976	358.4083344620049	315.390509060626	253.49922685051644	388.6523371436877	332.30424080128023	300.78045879801	332.2206061045225	403.0706199352374	370.6798760887196	330.2350909413536	341.73438925409914	340.20013963700137	343.51671825603097	317.0937239669593	314.89599185820344	336.8110896187728	326.4476671604571	337.2816342200069	330.3146742949072	403.67790604247654	329.73199392091584	333.40244734370657	318.8503819706818	372.3619541414533	320.18812052636605	328.5383048596703	286.83173389529475	326.11007076145717	322.67926983353783	292.99869754727655	338.1812983445182	330.15753600369425	328.45438787102006	397.53916787585507	320.8412725063052	307.638454764599	349.5397257314077	331.8418308103019	279.6323653259369	347.4449720880677	349.2558456738078	344.85221944887934	319.22983340139837	371.7463012120814	310.3335674200455	329.56571070805626	362.7642288254778	325.7476279240753	348.2955094489358	347.913968600969	345.55901527825426	327.6026531466678	321.4717294796189	322.8710643796072	328.19543855744797	345.55353161951535	321.2527007861192	275.3965884759986	423.8644328674708	298.5976767650533	332.7390904213794	356.0975887199836	0.0	337.54597641239394	336.17237697700034	348.24135092915975	304.5494769252916	378.0276543894465	361.8662746133068	319.0426787931592	414.7595692167284	308.9993596431974	405.00262209638475	280.9919312050037	332.6724279461313	372.5525978392656	337.05931746720813	323.12368206324214	343.70106820767757	335.3158504227961
338.4052501236353	372.29061685897494	318.13936489269406	410.6618936263674	320.4077334557636	355.35012756653686	315.64663760901226	344.4763071303534	324.714798012431	351.13731039285614	333.1674034043604	340.31222554938944	0.0	333.9757070404477	348.705054746615	344.35030517390067	310.8628787152085	342.1304482318961	333.3797477961876	332.4027288889642	358.1321023142794	314.5505871593821	253.4939942011041	388.10082019417735	330.9837322703231	300.47865384171746	330.20095394700365	402.4420112063068	371.11726271413266	328.113177028999	340.4926327170377	338.6854307601311	342.27867571931887	316.31019713126915	314.24136625202874	334.89458644945387	326.052969255573	336.052971152171	328.7513591820101	402.93858208494476	327.6302583028628	331.709779825032	318.2867840796601	372.1071986275837	318.33785423106775	327.0727672122797	286.54293273575166	324.89014666909765	321.1195719407064	292.7234285203411	336.60472163999	329.580778595794	327.4289494154573	398.1916746553147	319.97078688725816	307.2664406048596	348.6771295993205	330.3791306657281	279.46860524644325	346.95409138471206	348.25952345824436	344.30936525328264	318.24704379603077	370.8645873301353	309.94591222072626	327.7829303910244	362.2833683273654	323.84281987152605	347.62827262333155	347.21182217310474	344.31006671764425	326.717313822772	319.88902020785713	321.09649996036256	326.95805234615375	343.97518167077294	319.3379125999195	275.3714325751311	424.4556410823722	298.37037647341873	330.7535138129065	355.32321516685147	0.0	335.77234657492147	334.3261392542936	347.486334017989	304.2451964356311	377.92664391865736	361.7145191690337	318.41176538270133	416.0922583303871	308.6225209806318	405.921414522401	281.1341768272914	330.6770170365005	372.80858647732515	335.08376023997624	321.1631100391952	342.6147978835554	333.86674643755464
337.1768645888789	371.99199511614074	317.3142678572281	412.2360457442296	319.65041303133484	354.69503253699156	313.82677867052087	343.21831878904726	324.4791052988785	350.5891809843828	331.20515025301177	338.93574659336116	0.0	332.48183402900463	347.7603402066436	343.3612619826668	309.1397705220158	341.021440876961	332.33895386681434	330.6072121778852	358.0397359283586	313.66692860931255	253.60261011424444	387.59795364410206	329.70249317286914	300.1535362257676	328.1905586922145	401.85448969931963	371.6647649252488	325.9971521917986	339.45111893426986	337.211376924838	341.20481031995564	315.52904902592593	313.4940430908144	333.0231093184367	325.6939901264161	334.88320881135695	327.2427102102569	402.2264791467459	325.53758378210983	330.0712393195798	317.66055431380386	371.97961354037454	316.4838928497887	325.57723338730244	286.27635961945833	323.7273266600213	319.53775059685387	292.4233587014069	335.1859526839997	329.0230052712493	326.4279191041113	398.94749164974655	318.97337739203385	306.8867328914044	347.96176392957017	328.9737824712157	279.25828139951165	346.6139390736606	347.4490309922382	343.86835291885296	317.23570096896293	370.04420286356606	309.58014406039086	326.0397386715374	361.923879707437	321.9410014721015	346.99393382285325	346.6020196118405	343.2562335775183	325.87177172960753	318.29642518481245	319.3487297399149	325.6938326723097	342.57388394815587	317.44841017496947	275.3333159960032	425.0721910633856	298.22319192705385	328.7775095111832	354.68290339627885	0.0	334.0147804830326	332.618900497312	346.89741124330885	303.909581072487	377.89789426428604	361.7045812515339	317.7693699000357	417.4443802930793	308.25273245981407	406.93574948593124	281.2764859654222	328.6996535825161	373.1056562923055	333.1406130319702	319.20650537658537	341.693267790298	332.67972643056765
336.0300198819172	371.6688576366377	316.4355853953238	413.84476955070926	318.801231180446	354.039855927022	312.03749866573446	341.98690073019236	324.1883094931843	350.0493172174152	329.1611137611223	337.54371453966604	0.0	330.96684912611215	346.80713392595595	342.4034998232752	307.4446332258333	339.9395508977064	331.29545023586513	328.7533253438438	357.99721960934164	312.6922396008717	253.62215127855694	387.0397094040148	328.4970046639887	299.7581177060485	326.22591059952435	401.2117055684818	372.2538341055499	323.923795992795	338.4178787732943	335.8037734773555	340.15246012895784	314.68356640359457	312.6974739576897	331.23845177366206	325.28102094471774	333.671395081068	325.82207104277285	401.44699406349457	323.4899399672793	328.5217639417931	316.9564466992339	371.8553034602335	314.6821924801445	324.0281173737936	285.99495138608825	322.51124963702074	317.9608740240663	292.10845219250353	333.7406614280393	328.40359037371115	325.3595480078369	399.8069852409627	317.8776661952466	306.42989448302785	347.27645391889604	327.5165613763385	279.0673783988326	346.4339508007151	346.66329441088607	343.5529265863315	316.152771339718	369.17387434568235	309.15023295970116	324.3725997152187	361.5889357507976	320.0780802990666	346.30735437390706	345.98863626237545	342.2315619997896	324.9537941199172	316.6555214131912	317.6688524435078	324.3727079243407	341.1754976674259	315.61643455539615	275.2713451046037	425.6765504913598	298.01811772524553	326.84861848993984	354.0577748180234	0.0	332.20609205133746	330.87113721414767	346.32055433736247	303.48493162940485	377.8354794794428	361.7067302464996	317.0814870026135	418.7702656820987	307.81713048026296	408.07386586327686	281.3438819026134	326.7745455515371	373.46471529873054	331.2670682889697	317.3073665892707	340.7661337776438	331.49907068282056
334.9394623684391	371.22531729898094	315.5630798467201	415.42967267823104	317.99206216356527	353.4853350262116	310.25769187108057	340.9244313328896	323.9196255790937	349.4202664763655	327.24186287495763	336.27791237875755	0.0	329.59988429863654	345.6877837962791	341.60093060003385	305.7593774720893	338.98377492973594	330.36008733263844	326.95451200073427	358.08254503816187	311.70659469947947	253.68180892654263	386.52489102460345	327.3479472337568	299.3461915283454	324.2817966680948	400.614503330528	372.89439708194834	321.87327817815486	337.223699912889	334.4311190426776	339.23855250937436	313.8560322080354	311.84241876225985	329.5119172812208	324.8992405450873	332.5343805267437	324.45660432441997	400.7027793631839	321.459127464703	327.02737393745554	316.21908278235276	371.81219658569796	312.9035114549153	322.48244895103085	285.7189283033982	321.37156698824367	316.36807919769495	291.7698431522049	332.46297631215265	327.80275210234237	324.3361178835233	400.6915725023657	316.71404494027314	305.9723145763941	346.7053053995783	326.1447075297704	278.87419050989945	346.3579526751288	346.01631308276166	343.32800978437996	315.0640392155246	368.3595791262538	308.73674995096997	322.7531886563148	361.2115610589732	318.23432241574955	345.6556687703323	345.44486527639754	341.3733328841329	324.1005831534098	315.0509469264682	316.0291528467025	323.05286521205664	339.9446627131672	313.81640851554647	275.1728926370059	426.2730064209243	297.81967186704435	324.94136655411205	353.5322540177076	0.0	330.4712281025277	329.28465095378897	345.6211527196561	303.04534289189604	377.65329941708944	361.80604102563734	316.2503534499926	420.08096823897785	307.3940022296828	409.22010778673285	281.41066258052956	324.87811197811783	373.88410864069937	329.4357841479589	315.42783228858644	339.66181063349586	330.1116474300289
333.9716857896823	370.89070610153124	314.64846059342597	416.96712545532193	317.14016597461676	352.92584581865873	308.52206171083884	339.8840404545106	323.6074009133579	348.93478824891986	325.23788642652283	335.017403626648	0.0	328.2120543540026	344.743450537982	340.83649398777186	304.11527302671095	338.0561227681627	329.4297728852324	325.0813973162324	358.20607608362036	310.63900619179367	253.69367440299007	385.9725305776525	326.3217341407698	298.8768499330984	322.39486197518227	399.99822710973115	373.64312825237124	319.8793120508019	336.26902271014745	333.14487793950616	338.34404615577796	312.9711619354856	310.9415541962695	327.8895199622304	324.4802128184944	331.36158103567266	323.1903125371157	399.9291107536641	319.4801660083692	325.62802282579145	315.4010805348638	371.77047283303176	311.18696052576536	320.8942432894102	285.39453246477416	320.1809449416566	314.79224051275537	291.4390629768793	331.1571714355475	327.15051632267136	323.2550972636155	401.69019855953337	315.52141797946143	305.44090900343645	346.15386739062114	324.72371830212023	278.7015210620093	346.4251812356435	345.38530994971217	343.2514217087695	313.9156182203917	367.52492526894537	308.271331708881	321.2227482523815	360.9723957749145	316.4408178669188	344.9779305290736	344.9023547358905	340.54128700998683	323.21530243328584	313.38892860271454	314.47712774897514	321.691451113462	338.7241871915303	312.07698972547325	275.06781565985756	426.849813720951	297.5634568156456	323.0897300228214	353.01897787116036	0.0	328.67267271122614	327.65235910719844	345.1061792486775	302.51733788499797	377.56169272658394	361.9193892059368	315.33744804982865	421.3549071440138	306.91527021911713	410.44185064169255	281.4178541022223	323.04587957267654	374.4130800255547	327.68815798862096	313.5888867660925	338.7504024475797	329.0400824171424
