0.8237913349218723	0.0	0.0	0.0	0.0	0.8377103873469637	0.0	0.7806355311014224	0.0	0.0	0.0	0.0	0.5642912289268813	0.8205676485781048	0.0	0.0	0.0	0.0	0.0	0.0	1.0060512660391616	0.0	0.0	0.0	1.1006963893376773	4.832381226109546	0.0	0.0	4.76407453834803	0.0	0.0	1.8756222499213429	0.0	0.0	0.0	0.0	0.0	1.2247380358672624	0.0	0.0	1.9431823976209746	0.0	1.237328920108958	0.0	0.0	0.0	0.7847544700072054	0.0	3.2161334757159876	0.0	2.798061532124696	0.0	0.9685317690344494	0.0	0.0	0.0	0.0	0.0	0.625958821610246	0.0	0.0	0.0	2.3966075786004266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6173102385134355	2.5457974470259805	0.0	0.0	0.7617441077671687	3.4328923967274303	0.0	3.2353913879306786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.460189561790654	0.0	0.0	0.0	0.0	3.574106878120044	4.346262457701445	0.0	2.217811626983906	0.0	4.054006394878528	0.0	0.0	1.817380820007188	0.0	0.0	0.0	0.0	1.2263144407096411	0.0	4.204777096255639	3.2700170833543054	0.0	0.0	0.8565257544341559	1.265659825769942	1.5986757539254168	0.0	3.004866782754271	0.0	4.826445485561812	0.0	0.0	4.416089198143081	0.0	1.752202322648843	0.0	2.1771943189896947	0.0	0.0	0.0	0.0	0.0	0.0	5.570149136105873	0.0	3.369428612320493	0.0	0.0	0.0	0.0	0.0	5.077235694264054	0.0	0.0	0.0	0.0	3.460767778356271	0.0	0.0	0.0	0.0	3.069046168490139	2.7731798777605468	0.0	2.5244184317295737	0.0	3.2725132388256273	0.0	4.471090747246023	3.3498421950497907	0.0	6.479474819707613	0.0	0.0	0.0	4.907020282487224	2.430144167460852	4.920395218729894	0.0	0.0	0.0	1.3233000964777417	6.4513522747250445	3.3333028351027454	0.0	0.9968120612928999	0.0	0.0	0.0	3.921562257770365	2.885894252415532	0.0	2.6189396711312387	0.0	0.0	0.0	3.272720051470947	5.234148039117732	6.115557193159181	1.559277606754166	1.8613588904746448	7.876856151170021	0.749043079749089	7.551646725463261	1.8526978460493766	6.190560611883225	6.811938369634594	8.27767760461834	1.8576306005018868
0.7855980905261991	0.0	0.0	0.0	0.0	0.8421943498278767	0.0	0.776577302527572	0.0	0.0	0.0	0.0	0.5638916021275721	0.8038461158660903	0.0	0.0	0.0	0.0	0.0	0.0	1.0003010547880073	0.0	0.0	0.0	1.101973699365824	4.856037556155842	0.0	0.0	4.787576741319558	0.0	0.0	1.883164416393056	0.0	0.0	0.0	0.0	0.0	1.221704093078598	0.0	0.0	1.9287036408813563	0.0	1.2693285970390016	0.0	0.0	0.0	0.7884508335260988	0.0	3.2671090854339404	0.0	2.770111732713321	0.0	0.9727778532573611	0.0	0.0	0.0	0.0	0.0	0.6295336986585865	0.0	0.0	0.0	2.3910074114609094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.606880934645587	2.5722496813754296	0.0	0.0	0.7765542232819289	3.5509772344220965	0.0	3.229102162759178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.46485766662586	0.0	0.0	0.0	0.0	3.5651469496922568	4.333100022148232	0.0	2.2086413567234042	0.0	4.045306413102597	0.0	0.0	1.8020143787772616	0.0	0.0	0.0	0.0	1.226474624645777	0.0	4.2132156532990335	3.2935060361590356	0.0	0.0	0.8687783793638054	1.2799487971836998	1.6022935941680603	0.0	2.9854557703975453	0.0	4.829813167408135	0.0	0.0	4.419097412981638	0.0	1.769864171467404	0.0	2.185629120944585	0.0	0.0	0.0	0.0	0.0	0.0	5.554529938086211	0.0	3.3915073235002753	0.0	0.0	0.0	0.0	0.0	5.088162923019368	0.0	0.0	0.0	0.0	3.4824727283067127	0.0	0.0	0.0	0.0	3.09218455762524	2.784308257011784	0.0	2.559860646231548	0.0	3.2876384661905877	0.0	4.513867212916658	3.4045684315526685	0.0	6.500010582416385	0.0	0.0	0.0	4.945883622598594	2.444319538135102	4.961438919839686	0.0	0.0	0.0	1.3364324021146747	6.494106290930261	3.357977404576898	0.0	1.0011560530536685	0.0	0.0	0.0	3.963627074627986	2.894827675175847	0.0	2.59760973483393	0.0	0.0	0.0	3.2769588016024858	5.270413560585165	6.089988206397119	1.5634860112533788	1.8610693485340624	7.908700254365505	0.7435847267991724	7.590527458095386	1.8595039168512124	6.231686325891251	6.832605519024202	8.271942839327409	1.84328465068041
0.7573931327316151	0.0	0.0	0.0	0.0	0.8473511572335285	0.0	0.7714212711677064	0.0	0.0	0.0	0.0	0.5636086381082622	0.7875902575692516	0.0	0.0	0.0	0.0	0.0	0.0	0.9948544369549748	0.0	0.0	0.0	1.108182597912907	4.879702151917164	0.0	0.0	4.809594155792773	0.0	0.0	1.8908874572845418	0.0	0.0	0.0	0.0	0.0	1.2188165295371571	0.0	0.0	1.9137522175362727	0.0	1.3013810251409845	0.0	0.0	0.0	0.7940273492304909	0.0	3.318041101031752	0.0	2.7420334015961583	0.0	0.9771373708819041	0.0	0.0	0.0	0.0	0.0	0.6337730867026148	0.0	0.0	0.0	2.3877193741861706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.599724063933075	2.6005683238132775	0.0	0.0	0.7948182611446468	3.6722723480052513	0.0	3.224806313775914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.468399255660888	0.0	0.0	0.0	0.0	3.5523154018239995	4.323442529615607	0.0	2.2074077460618824	0.0	4.041212599296033	0.0	0.0	1.7894746156226973	0.0	0.0	0.0	0.0	1.2217399269030214	0.0	4.222637154317785	3.3177491748020977	0.0	0.0	0.8809501707423637	1.2945822242638743	1.607144861161557	0.0	2.972119994823392	0.0	4.824619769805803	0.0	0.0	4.421705604770177	0.0	1.7855221367502	0.0	2.1945501321457663	0.0	0.0	0.0	0.0	0.0	0.0	5.543511561500436	0.0	3.4135618619806785	0.0	0.0	0.0	0.0	0.0	5.100577490424492	0.0	0.0	0.0	0.0	3.5061768805729123	0.0	0.0	0.0	0.0	3.1171401838192967	2.7940150165387445	0.0	2.593045528837664	0.0	3.30827512582146	0.0	4.553494335805855	3.4553961000801343	0.0	6.522176754811234	0.0	0.0	0.0	4.97703883484035	2.461547473039876	4.994739975394115	0.0	0.0	0.0	1.3509520773521169	6.532165472291712	3.385293784928569	0.0	1.005137656525712	0.0	0.0	0.0	4.010447377690051	2.9042463171468427	0.0	2.5765029065516307	0.0	0.0	0.0	3.2845556084195016	5.307197992594586	6.052853694221924	1.574050525356159	1.8716818097069812	7.9434412206186815	0.7388594739373651	7.631321566858522	1.8786806272046346	6.280660218806618	6.856215291915795	8.27753152390856	1.8330668937343777
0.7385088103480486	0.0	0.0	0.0	0.0	0.8529671505521182	0.0	0.7652927646815956	0.0	0.0	0.0	0.0	0.5634498648374051	0.7717167703710994	0.0	0.0	0.0	0.0	0.0	0.0	0.9898107867981637	0.0	0.0	0.0	1.1190895321974914	4.901780236618121	0.0	0.0	4.82833302969762	0.0	0.0	1.8963835965268208	0.0	0.0	0.0	0.0	0.0	1.2162007177061687	0.0	0.0	1.8997918237259575	0.0	1.3293683038947484	0.0	0.0	0.0	0.7992118757163209	0.0	3.3654663663642523	0.0	2.713694158531687	0.0	0.9805695777184811	0.0	0.0	0.0	0.0	0.0	0.6362748932592028	0.0	0.0	0.0	2.3849267242529697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.594396820878667	2.622063124099227	0.0	0.0	0.8126476179679604	3.768726389631383	0.0	3.2217367682399196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.469797523386775	0.0	0.0	0.0	0.0	3.535234833561273	4.31623477429391	0.0	2.2108895078246222	0.0	4.040111131892414	0.0	0.0	1.7767607155216483	0.0	0.0	0.0	0.0	1.2198990744131253	0.0	4.23208320358296	3.340862780412269	0.0	0.0	0.8896955997755637	1.308101800059919	1.6108111685241076	0.0	2.9625994967426834	0.0	4.811232513966042	0.0	0.0	4.422643029983768	0.0	1.798186478554713	0.0	2.202094792787313	0.0	0.0	0.0	0.0	0.0	0.0	5.535555391713193	0.0	3.4343669028834123	0.0	0.0	0.0	0.0	0.0	5.113246146994001	0.0	0.0	0.0	0.0	3.530075075142737	0.0	0.0	0.0	0.0	3.1415453732206386	2.8001411108342382	0.0	2.621752484369949	0.0	3.330880001864973	0.0	4.586296322232679	3.4904658429642312	0.0	6.544756441090532	0.0	0.0	0.0	4.999622738208254	2.4758476549272976	5.019979952679094	0.0	0.0	0.0	1.3631950278228717	6.565731092467922	3.413219921764345	0.0	1.0063320468647512	0.0	0.0	0.0	4.055078168464944	2.911452547702607	0.0	2.555309639856	0.0	0.0	0.0	3.2947853472722617	5.341851815550484	6.006035285204458	1.5877809011825275	1.887505300949642	7.974682241644554	0.7343300055315729	7.671804379309993	1.9027436404833944	6.33493833029178	6.8812310385279165	8.288384752429149	1.8259700734836815
0.7210379852453059	0.0	0.0	0.0	0.0	0.8588410415402842	0.0	0.7584124320829663	0.0	0.0	0.0	0.0	0.5632896396107779	0.7566189002371009	0.0	0.0	0.0	0.0	0.0	0.0	0.9851251700870302	0.0	0.0	0.0	1.1376389338124815	4.923344833248632	0.0	0.0	4.845471075790361	0.0	0.0	1.9024071319885765	0.0	0.0	0.0	0.0	0.0	1.2137108153184597	0.0	0.0	1.888224374386953	0.0	1.356782936001555	0.0	0.0	0.0	0.8046669719734992	0.0	3.4081615152191658	0.0	2.6850505111926664	0.0	0.984468250938546	0.0	0.0	0.0	0.0	0.0	0.6397228137713161	0.0	0.0	0.0	2.385737677147469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.591655263033584	2.6392306802629055	0.0	0.0	0.8295651461753923	3.831256512717988	0.0	3.220124989226971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4697625758891633	0.0	0.0	0.0	0.0	3.5162680805342474	4.312092313379782	0.0	2.221151027302286	0.0	4.042332873848961	0.0	0.0	1.7664588535454202	0.0	0.0	0.0	0.0	1.2157726806163232	0.0	4.242089395647386	3.3634712522019568	0.0	0.0	0.8955606389150875	1.321901641003596	1.6139596778085878	0.0	2.9603566190112973	0.0	4.7940999443742305	0.0	0.0	4.4233582678549785	0.0	1.8136962419294473	0.0	2.208063615161483	0.0	0.0	0.0	0.0	0.0	0.0	5.531452067439526	0.0	3.457578199511328	0.0	0.0	0.0	0.0	0.0	5.127046303886869	0.0	0.0	0.0	0.0	3.5556933438129894	0.0	0.0	0.0	0.0	3.1684492535939404	2.805207967642506	0.0	2.6463777516069014	0.0	3.356678238044868	0.0	4.61408179122347	3.5187570884168746	0.0	6.568826551265379	0.0	0.0	0.0	5.016254163997774	2.4897628347545475	5.038917039702083	0.0	0.0	0.0	1.3766074346341441	6.601203706635633	3.445891301826568	0.0	1.0066144362391194	0.0	0.0	0.0	4.097474984719735	2.921242612202725	0.0	2.5360647820197735	0.0	0.0	0.0	3.3106965726700173	5.375836847877733	5.9574741033340635	1.6077722168594035	1.9070279942706663	8.014057753524428	0.7305686963359435	7.713210826815251	1.9336089091677766	6.394600447424373	6.909262595045871	8.306099625630551	1.8253029922590935
0.7039946612138547	0.0	0.0	0.0	0.0	0.864723003298166	0.0	0.7513122649777522	0.0	0.0	0.0	0.0	0.563252677357152	0.7419598594890428	0.0	0.0	0.0	0.0	0.0	0.0	0.9808118343596799	0.0	0.0	0.0	1.163240887164069	4.943896678032521	0.0	0.0	4.859310167779888	0.0	0.0	1.9076951598463001	0.0	0.0	0.0	0.0	0.0	1.2115061968281466	0.0	0.0	1.8790763503498202	0.0	1.3827726045550657	0.0	0.0	0.0	0.8084572087902983	0.0	3.43990251780541	0.0	2.6561522186314925	0.0	0.9884466191853761	0.0	0.0	0.0	0.0	0.0	0.641345986876982	0.0	0.0	0.0	2.3912485277622233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.589830656996944	2.653444458515196	0.0	0.0	0.8434804357618498	3.872179427899616	0.0	3.219508307580678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.46780458667858	0.0	0.0	0.0	0.0	3.496387195929678	4.310070558707363	0.0	2.2347723636961323	0.0	4.0464768384436605	0.0	0.0	1.7550526492165412	0.0	0.0	0.0	0.0	1.2114932332213004	0.0	4.251808303320365	3.3835076061501623	0.0	0.0	0.8980906534025394	1.3347561494220581	1.6171232638624058	0.0	2.962236602720991	0.0	4.774481249888411	0.0	0.0	4.4231882237775055	0.0	1.8314718869215547	0.0	2.2113862829910564	0.0	0.0	0.0	0.0	0.0	0.0	5.529748313200249	0.0	3.4808374611781288	0.0	0.0	0.0	0.0	0.0	5.140839605431782	0.0	0.0	0.0	0.0	3.5800624882624605	0.0	0.0	0.0	0.0	3.1961211522482995	2.80592564858034	0.0	2.6626430246394275	0.0	3.381805141829435	0.0	4.632983929462307	3.542840612541863	0.0	6.5931482238100045	0.0	0.0	0.0	5.020514222603995	2.501854015944176	5.049533800243346	0.0	0.0	0.0	1.3859719581326313	6.63643172776606	3.479529618509375	0.0	1.0035866759981422	0.0	0.0	0.0	4.136937781486325	2.9281955845552736	0.0	2.519275787441502	0.0	0.0	0.0	3.3312524084938384	5.406551883881259	5.905970992434775	1.6298321465442385	1.9244082845986712	8.054297766678607	0.7269629590563744	7.752742890906418	1.9692962602787827	6.451528861301018	6.938419448620845	8.32309351982783	1.8265626237745038
0.6894749969399108	0.0	0.0	0.0	0.0	0.8705429324266553	0.0	0.7441897994275386	0.0	0.0	0.0	0.0	0.5630710361029148	0.7277585761342837	0.0	0.0	0.0	0.0	0.0	0.0	0.9769467107662526	0.0	0.0	0.0	1.1987341963375744	4.964045493065611	0.0	0.0	4.87015746203847	0.0	0.0	1.9133037385958875	0.0	0.0	0.0	0.0	0.0	1.2093375444010657	0.0	0.0	1.8722588536046505	0.0	1.4024784371533132	0.0	0.0	0.0	0.8113618697609594	0.0	3.4688342833904593	0.0	2.6270379477837773	0.0	0.9936832883273222	0.0	0.0	0.0	0.0	0.0	0.6426303713527708	0.0	0.0	0.0	2.404949967694962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.589438344960742	2.665690933237385	0.0	0.0	0.8547135381266638	3.9024813412012618	0.0	3.220095772270757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4640528739649747	0.0	0.0	0.0	0.0	3.4797096181859772	4.310372316702584	0.0	2.2530515956506636	0.0	4.052449178646908	0.0	0.0	1.7439552007964538	0.0	0.0	0.0	0.0	1.20837461742458	0.0	4.261283872581713	3.4007741231349073	0.0	0.0	0.8987742624652755	1.347441236301235	1.6213078532928284	0.0	2.969956548705721	0.0	4.755234929109707	0.0	0.0	4.422778058211377	0.0	1.8542666076419538	0.0	2.2122346171009983	0.0	0.0	0.0	0.0	0.0	0.0	5.530664598642824	0.0	3.504299811417539	0.0	0.0	0.0	0.0	0.0	5.154984035110196	0.0	0.0	0.0	0.0	3.6040932176292277	0.0	0.0	0.0	0.0	3.226077224929527	2.8038742677732538	0.0	2.670231921501202	0.0	3.406866517820885	0.0	4.646098919896563	3.5630115267651044	0.0	6.617978945025513	0.0	0.0	0.0	5.013458564212534	2.512424525052245	5.054826732035432	0.0	0.0	0.0	1.3940450477954434	6.6712091848554715	3.5141794181822874	0.0	0.9986309712095854	0.0	0.0	0.0	4.175435345362206	2.9350030563229406	0.0	2.5059574988177675	0.0	0.0	0.0	3.3563651536102266	5.436942355626001	5.854428001096606	1.653803478698119	1.9422948452789035	8.094969285174898	0.7236989754379924	7.791188872752348	2.0093280914957616	6.505079506708584	6.9692144674202705	8.33899826145203	1.8301764886319023
0.675263192101191	0.0	0.0	0.0	0.0	0.8759606512857755	0.0	0.7371180983817993	0.0	0.0	0.0	0.0	0.5630627943512251	0.7139260704365684	0.0	0.0	0.0	0.0	0.0	0.0	0.9735685193000028	0.0	0.0	0.0	1.2454163773808702	4.98357247716495	0.0	0.0	4.878248394656528	0.0	0.0	1.9205149418530958	0.0	0.0	0.0	0.0	0.0	1.207415076785941	0.0	0.0	1.8674368348035228	0.0	1.4154427822434221	0.0	0.0	0.0	0.8141079237115925	0.0	3.4975834567925608	0.0	2.5977876259927406	0.0	1.0011289490789885	0.0	0.0	0.0	0.0	0.0	0.6453481350286836	0.0	0.0	0.0	2.4297869952983535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.591155643414956	2.6762011844906204	0.0	0.0	0.8648205390466858	3.920891430540892	0.0	3.2220845012583084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.458788311549147	0.0	0.0	0.0	0.0	3.4702205878648407	4.313142817914218	0.0	2.2774131237307382	0.0	4.0602839733231715	0.0	0.0	1.7349281684072686	0.0	0.0	0.0	0.0	1.2069328271304083	0.0	4.270655070740436	3.415329790565473	0.0	0.0	0.8992107674789042	1.3612484561607405	1.6253122757135012	0.0	2.986139184039485	0.0	4.738384097694487	0.0	0.0	4.422491402965528	0.0	1.8757799079358966	0.0	2.2110314533040905	0.0	0.0	0.0	0.0	0.0	0.0	5.5343769831933205	0.0	3.5283960002386356	0.0	0.0	0.0	0.0	0.0	5.169881756259905	0.0	0.0	0.0	0.0	3.6290010798737717	0.0	0.0	0.0	0.0	3.259729778578126	2.8017539541865557	0.0	2.6761874607936194	0.0	3.4322542964127813	0.0	4.657768166873916	3.5802756350679203	0.0	6.6434506203114045	0.0	0.0	0.0	4.997740682528456	2.5226091663394867	5.0584397145167195	0.0	0.0	0.0	1.402094740629534	6.704271975695795	3.549829676914232	0.0	0.9938937862779905	0.0	0.0	0.0	4.213374842012042	2.9447793460408884	0.0	2.4961135743783776	0.0	0.0	0.0	3.3862475813001325	5.468335838452134	5.806337771563415	1.6791471058844132	1.9630171629063768	8.138891301250803	0.7210275351947386	7.829510767487326	2.0512297620018094	6.556332740091826	7.002058476890921	8.353883883416145	1.8391373806586606
0.6624872830368972	0.0	0.0	0.0	0.0	0.8803769292979002	0.0	0.7302743903301006	0.0	0.0	0.0	0.0	0.562853000999737	0.7002139279377411	0.0	0.0	0.0	0.0	0.0	0.0	0.970664902209305	0.0	0.0	0.0	1.2994084467740252	5.001065332619042	0.0	0.0	4.881780586643464	0.0	0.0	1.9283066750348608	0.0	0.0	0.0	0.0	0.0	1.205452418830789	0.0	0.0	1.8635112445370432	0.0	1.4224656167588023	0.0	0.0	0.0	0.8156287901128797	0.0	3.5216745098190145	0.0	2.568486966940654	0.0	1.0098718231998554	0.0	0.0	0.0	0.0	0.0	0.6463939948127612	0.0	0.0	0.0	2.46052068546253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.593859487736211	2.681680775228289	0.0	0.0	0.8728179672520497	3.923974522588163	0.0	3.2251000435721373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.451624863665807	0.0	0.0	0.0	0.0	3.467970251480829	4.317396787975828	0.0	2.3045707375292257	0.0	4.068997851771981	0.0	0.0	1.7258907378872512	0.0	0.0	0.0	0.0	1.2061175175985133	0.0	4.27916147620407	3.42573573071479	0.0	0.0	0.8982453682157231	1.374968657129318	1.632082721860629	0.0	3.0095042018744547	0.0	4.7232335639407035	0.0	0.0	4.421128928486592	0.0	1.8921848534104695	0.0	2.2076658464595584	0.0	0.0	0.0	0.0	0.0	0.0	5.53947125143691	0.0	3.5510088462239855	0.0	0.0	0.0	0.0	0.0	5.18433687727717	0.0	0.0	0.0	0.0	3.6526038063536266	0.0	0.0	0.0	0.0	3.2943633972106046	2.79705418406151	0.0	2.684957796930894	0.0	3.454367926452537	0.0	4.665554850618413	3.591358433725183	0.0	6.668153761835505	0.0	0.0	0.0	4.972709133743497	2.5293310372112225	5.058458412886282	0.0	0.0	0.0	1.40632028464678	6.729919659795352	3.5850411280145726	0.0	0.988187526190247	0.0	0.0	0.0	4.247509465781095	2.955085464492694	0.0	2.48816449857641	0.0	0.0	0.0	3.4171899958868255	5.497024846314596	5.7606706121118405	1.7024831513445295	1.9815370352140786	8.182083451360294	0.7183396164210909	7.865461212878747	2.0862491067070588	6.600521495139608	7.034839991456806	8.362685731007712	1.8516435685023185
0.6502304987441069	0.0	0.0	0.0	0.0	0.8840012541003548	0.0	0.7236708982140984	0.0	0.0	0.0	0.0	0.5627196432807016	0.6870085691037631	0.0	0.0	0.0	0.0	0.0	0.0	0.9681359443203211	0.0	0.0	0.0	1.3572494809569426	5.017806845845703	0.0	0.0	4.882126227098291	0.0	0.0	1.9388669767936633	0.0	0.0	0.0	0.0	0.0	1.2036598728029442	0.0	0.0	1.8600000504569885	0.0	1.4283382248683258	0.0	0.0	0.0	0.8158861439723071	0.0	3.542533651628591	0.0	2.5392651323414417	0.0	1.0202414201972	0.0	0.0	0.0	0.0	0.0	0.6470146977936436	0.0	0.0	0.0	2.495407777642965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.597788443596443	2.6841243116564106	0.0	0.0	0.8795751819907153	3.9148189911827336	0.0	3.2292893532108575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4433010246577336	0.0	0.0	0.0	0.0	3.4725229230524883	4.323281814515912	0.0	2.332418611102218	0.0	4.078575289206392	0.0	0.0	1.7195232589590057	0.0	0.0	0.0	0.0	1.2067737201654667	0.0	4.286976846577201	3.4329578746754232	0.0	0.0	0.8968158845883586	1.3890484173267683	1.6428239314448765	0.0	3.0425736396846665	0.0	4.710301072921879	0.0	0.0	4.419200214925887	0.0	1.9110596603520782	0.0	2.202872252906418	0.0	0.0	0.0	0.0	0.0	0.0	5.5461747752630375	0.0	3.5736594791368974	0.0	0.0	0.0	0.0	0.0	5.198715446042898	0.0	0.0	0.0	0.0	3.674460543402936	0.0	0.0	0.0	0.0	3.3312111546337015	2.7917552915261035	0.0	2.687186179128644	0.0	3.4741356674898287	0.0	4.670721747328136	3.5993666115632066	0.0	6.692262120475856	0.0	0.0	0.0	4.944871951608049	2.533761381946611	5.057595054044955	0.0	0.0	0.0	1.4088510074198761	6.747547021177399	3.621383947249449	0.0	0.9822348787438777	0.0	0.0	0.0	4.277987192255255	2.9687568723396667	0.0	2.4819278237765094	0.0	0.0	0.0	3.4491269305869277	5.523890559288807	5.720315412808021	1.722349931018665	1.9984418890288007	8.227570321544265	0.7158905081100042	7.899729052695416	2.1138121070854434	6.636546920470012	7.067934920151712	8.366581942830656	1.867671598699568
