39476.847792812245	0.0	0.0	0.0	0.0	123855.80269974956	0.0	99979.1650364104	0.0	0.0	0.0	0.0	186603.6447550295	59584.27253671593	0.0	0.0	0.0	0.0	0.0	0.0	96950.24292889933	0.0	0.0	0.0	43527.82557082516	72787.78596901882	0.0	0.0	67851.07716124682	0.0	0.0	69110.28995528379	0.0	0.0	0.0	0.0	0.0	204203.57795587677	0.0	0.0	43466.16631631876	0.0	58996.47102689982	0.0	0.0	0.0	47236.47689527791	0.0	130869.72110178882	0.0	72956.3635516607	0.0	36819.996389046944	0.0	0.0	0.0	0.0	0.0	80840.2039899674	0.0	0.0	0.0	96575.96618171691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36662.8995286041	141593.52018962285	0.0	0.0	39562.81484165182	91946.60282301065	0.0	50613.132517914186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62174.44013231664	0.0	0.0	0.0	0.0	43040.55612937649	35076.786679457146	0.0	85870.66289095534	0.0	44190.498689600696	0.0	0.0	66814.15725448389	0.0	0.0	0.0	0.0	78370.20252090988	0.0	72408.04387823952	67953.49137867767	0.0	0.0	53843.80424084506	66516.76963325313	56132.233982844446	0.0	69506.46299290938	0.0	95004.10824879374	0.0	0.0	56450.57329860476	0.0	89404.57778864539	0.0	44956.53208963615	0.0	0.0	0.0	0.0	0.0	0.0	45600.49689943568	0.0	50473.0290870119	0.0	0.0	0.0	0.0	0.0	68653.17494488314	0.0	0.0	0.0	0.0	57729.17361949759	0.0	0.0	0.0	0.0	74638.10806627007	124773.33868314457	0.0	111392.63273180813	0.0	111511.27670316398	0.0	65839.3826343029	102951.78536220906	0.0	52642.81332421339	0.0	0.0	0.0	128374.70811590026	179491.47086662168	79399.97723821196	0.0	0.0	0.0	89009.33844848096	109551.73903653513	131543.76455469846	0.0	54085.83007137054	0.0	0.0	0.0	102529.80944258883	120507.57105752804	0.0	38171.4886305971	0.0	0.0	0.0	106731.76009313666	141675.03075588107	110729.51946634357	135411.70751654322	169455.73861277392	56380.81244180852	67472.63886482439	75344.92220476027	138747.5606017651	78719.7957654103	66125.93821772106	131567.133957272	116161.20504295413
39310.25351215966	0.0	0.0	0.0	0.0	121945.24598453047	0.0	99419.10477737625	0.0	0.0	0.0	0.0	185572.9298689905	59808.099796641625	0.0	0.0	0.0	0.0	0.0	0.0	94492.59882950305	0.0	0.0	0.0	43233.67523058759	72815.59127413371	0.0	0.0	68198.86861007537	0.0	0.0	68622.82300363453	0.0	0.0	0.0	0.0	0.0	203672.7924161647	0.0	0.0	43667.710745108816	0.0	58868.01492269237	0.0	0.0	0.0	47851.48709064488	0.0	132018.051839685	0.0	73374.34359194513	0.0	36667.0118603704	0.0	0.0	0.0	0.0	0.0	82232.31480672563	0.0	0.0	0.0	96822.82874142076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36421.90753301358	143807.5288161714	0.0	0.0	39468.589924931664	90713.34424792293	0.0	50425.60566564601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62340.44682174387	0.0	0.0	0.0	0.0	42820.87983669764	35229.59879124697	0.0	86056.78917071107	0.0	44318.74218721609	0.0	0.0	67133.92885831434	0.0	0.0	0.0	0.0	78345.7402205495	0.0	72439.76752725431	68331.5125933168	0.0	0.0	54049.96497645702	66711.9307610985	56008.515467749145	0.0	69373.69327966662	0.0	95130.38566242409	0.0	0.0	56449.901626072504	0.0	90441.91369688587	0.0	45069.00631553379	0.0	0.0	0.0	0.0	0.0	0.0	45880.92669427714	0.0	50396.50054689729	0.0	0.0	0.0	0.0	0.0	68682.32051628805	0.0	0.0	0.0	0.0	58067.931993094055	0.0	0.0	0.0	0.0	75123.30502842562	125993.56099620613	0.0	114511.5836176209	0.0	111379.83864158117	0.0	65536.32564129794	101729.04102973457	0.0	52709.217554360395	0.0	0.0	0.0	129357.25101941591	181419.88518343342	79450.87781755152	0.0	0.0	0.0	88659.03474721739	109597.62466618324	131215.0969379091	0.0	54485.099625937524	0.0	0.0	0.0	102393.70942998336	120466.66503062875	0.0	37850.611637116664	0.0	0.0	0.0	106419.59119867653	144254.5926381013	111218.01632113499	136709.87893587898	172094.94134313712	56310.77886292226	64494.72069864936	75306.67191958765	139520.06990457338	78612.49197503742	66342.32562558494	130784.5244122332	116958.73919545737
39107.74183377398	0.0	0.0	0.0	0.0	119902.33815384531	0.0	98993.34503873026	0.0	0.0	0.0	0.0	184366.19937309995	60077.14833930902	0.0	0.0	0.0	0.0	0.0	0.0	92130.55875998372	0.0	0.0	0.0	43739.004571356294	72833.1209763141	0.0	0.0	68540.5781415933	0.0	0.0	68159.22557855213	0.0	0.0	0.0	0.0	0.0	203098.52712450983	0.0	0.0	43873.59852863842	0.0	58751.599141480525	0.0	0.0	0.0	48461.223094954075	0.0	133188.58094473052	0.0	73755.39413101306	0.0	36508.970907909585	0.0	0.0	0.0	0.0	0.0	83624.27107524108	0.0	0.0	0.0	97094.5904542536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36198.03314397115	145970.30172892901	0.0	0.0	39343.41722113775	89520.36112481276	0.0	50275.62381990696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62498.189520264685	0.0	0.0	0.0	0.0	42618.79722438448	35383.38574360528	0.0	86236.34901233332	0.0	44480.12696325628	0.0	0.0	67459.01477462328	0.0	0.0	0.0	0.0	78298.19275305413	0.0	72470.91670833953	68666.0364900808	0.0	0.0	54271.06947394051	66929.80489387478	55894.137206257124	0.0	69242.92706461428	0.0	95244.2969788196	0.0	0.0	56448.691273872275	0.0	91542.27094105538	0.0	45198.871489203935	0.0	0.0	0.0	0.0	0.0	0.0	46147.18452008853	0.0	50348.30625654951	0.0	0.0	0.0	0.0	0.0	68719.19422294215	0.0	0.0	0.0	0.0	58435.105055017426	0.0	0.0	0.0	0.0	75666.53029823677	127220.3667786123	0.0	117650.64543598112	0.0	111275.9779235342	0.0	65232.29594274221	100585.42928352137	0.0	52789.528093265246	0.0	0.0	0.0	130386.40685750502	183209.02926962211	79512.01003528565	0.0	0.0	0.0	88322.26321543334	109639.42618768777	130917.07554749458	0.0	54895.11371360768	0.0	0.0	0.0	102312.78217228434	120362.85880449682	0.0	37540.51489763483	0.0	0.0	0.0	106158.57977789987	146938.33793458305	111729.58377995227	137998.49933555772	174874.91188016778	56217.75118289083	62059.847083183726	75238.2300950521	140305.86655017032	78525.21452763745	66609.35070873698	129938.93232402761	117764.06823614822
38920.85255695699	0.0	0.0	0.0	0.0	117792.76259396243	0.0	98749.01505751524	0.0	0.0	0.0	0.0	183258.54646397012	60429.06955972629	0.0	0.0	0.0	0.0	0.0	0.0	89930.48706375665	0.0	0.0	0.0	45576.13827824273	72846.83979716056	0.0	0.0	68909.61917859751	0.0	0.0	67699.26359453007	0.0	0.0	0.0	0.0	0.0	202639.77729701513	0.0	0.0	44115.26934560439	0.0	58685.74655662291	0.0	0.0	0.0	49105.57312957553	0.0	134351.96374769768	0.0	74147.68096522082	0.0	36335.61426015196	0.0	0.0	0.0	0.0	0.0	85056.27639949092	0.0	0.0	0.0	97445.8984761047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35979.98156394547	148135.89547797493	0.0	0.0	39209.22920466508	88337.52778371598	0.0	50185.59099286422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62671.00346138881	0.0	0.0	0.0	0.0	42434.900941447406	35548.1891202468	0.0	86460.38995375215	0.0	44640.745917014654	0.0	0.0	67831.86346165999	0.0	0.0	0.0	0.0	78251.3803509308	0.0	72507.36055485954	68939.63394473799	0.0	0.0	54505.986058791445	67209.03868444987	55807.549128044135	0.0	69143.75845060837	0.0	95349.67540006798	0.0	0.0	56432.631124658335	0.0	92794.47853441836	0.0	45366.68044362292	0.0	0.0	0.0	0.0	0.0	0.0	46391.65392927937	0.0	50332.29283827775	0.0	0.0	0.0	0.0	0.0	68752.10056230101	0.0	0.0	0.0	0.0	58809.82073858001	0.0	0.0	0.0	0.0	76286.17601419905	128558.29294261755	0.0	120801.7801097652	0.0	111157.54737180617	0.0	64946.38968374653	99538.06085311287	0.0	52831.59756995445	0.0	0.0	0.0	131541.55810464473	184916.37915903647	79583.15333435877	0.0	0.0	0.0	88008.05910224016	109658.42169189996	130635.88175513654	0.0	55331.85771140575	0.0	0.0	0.0	102274.67056919	120232.56578325924	0.0	37242.771163662495	0.0	0.0	0.0	105904.18704303101	149709.313157097	112323.01868098682	139227.78706864483	177749.878055817	56072.47709134632	60170.83860445881	75096.28726970004	141179.30325912495	78423.63969815563	66836.44376983328	128988.7442236715	118637.66166330168
38699.653535016165	0.0	0.0	0.0	0.0	115505.32782042319	0.0	98590.0943860426	0.0	0.0	0.0	0.0	182108.9208484929	60785.19922029901	0.0	0.0	0.0	0.0	0.0	0.0	87764.61644451848	0.0	0.0	0.0	47187.48830839399	72857.02765089176	0.0	0.0	69283.19438737036	0.0	0.0	67318.48063417638	0.0	0.0	0.0	0.0	0.0	202140.06683217234	0.0	0.0	44366.43620088591	0.0	58630.3420010327	0.0	0.0	0.0	49796.58331492098	0.0	135504.90216796615	0.0	74487.77936224145	0.0	36167.43485326362	0.0	0.0	0.0	0.0	0.0	86463.54843875286	0.0	0.0	0.0	97825.89174718621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35800.30602860907	150197.4512237151	0.0	0.0	39133.572489571736	87230.47387993617	0.0	50135.69860574435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62833.09714868874	0.0	0.0	0.0	0.0	42275.74133325769	35718.95093996417	0.0	86676.8850128316	0.0	44798.33819533578	0.0	0.0	68211.98176969441	0.0	0.0	0.0	0.0	78161.85378940048	0.0	72512.32134802965	69186.72347429974	0.0	0.0	54675.93006092514	67529.63561745553	55737.46646949612	0.0	69057.79232874721	0.0	95452.29181409017	0.0	0.0	56428.83497596275	0.0	94150.95067758582	0.0	45544.02214206897	0.0	0.0	0.0	0.0	0.0	0.0	46617.78215343183	0.0	50373.671036117696	0.0	0.0	0.0	0.0	0.0	68777.12854660643	0.0	0.0	0.0	0.0	59215.35650297389	0.0	0.0	0.0	0.0	77044.7206348607	129933.10682707834	0.0	123961.92236968166	0.0	111102.10639021885	0.0	64664.87455530455	98572.2671125127	0.0	52860.37808720071	0.0	0.0	0.0	132732.94384033734	186453.81643177848	79672.30289072564	0.0	0.0	0.0	87677.88612027875	109683.3719318537	130416.96208879126	0.0	55786.70341849731	0.0	0.0	0.0	102361.10057779895	120023.23743998534	0.0	36964.11454077798	0.0	0.0	0.0	105713.84942320955	152718.7427669402	112918.37620206652	140660.48384676367	180500.44142781885	55959.408740460116	58597.97328971785	74942.62014791676	142079.63410631914	78352.19552345022	67085.13698772938	127956.52033645431	119514.10997794643
38417.665789959	0.0	0.0	0.0	0.0	113175.45027337184	0.0	98481.90888384785	0.0	0.0	0.0	0.0	181169.77496695606	61090.09733267363	0.0	0.0	0.0	0.0	0.0	0.0	85671.03091764076	0.0	0.0	0.0	48433.90279836406	72863.76714791915	0.0	0.0	69670.52214171617	0.0	0.0	66993.45532164999	0.0	0.0	0.0	0.0	0.0	201955.38125000513	0.0	0.0	44626.713522997	0.0	58589.27813094189	0.0	0.0	0.0	50609.63987593581	0.0	136619.2339805696	0.0	74796.64915574856	0.0	36006.91600211081	0.0	0.0	0.0	0.0	0.0	87848.22315722423	0.0	0.0	0.0	98235.45578710709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35637.928674162395	152176.52969835052	0.0	0.0	39059.90787840106	86207.27002651688	0.0	50120.43952732581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62991.81210415261	0.0	0.0	0.0	0.0	42132.03510961662	35891.799264562025	0.0	86903.71547667388	0.0	44802.32176965532	0.0	0.0	68606.52496556434	0.0	0.0	0.0	0.0	78054.64672358515	0.0	72515.28743897071	69400.7439449438	0.0	0.0	54850.70472930206	67892.88579565632	55683.45392415035	0.0	68998.05036746677	0.0	95549.77710025852	0.0	0.0	56419.79265656319	0.0	95605.25909533282	0.0	45727.07208248848	0.0	0.0	0.0	0.0	0.0	0.0	46822.635736533026	0.0	50452.1499658508	0.0	0.0	0.0	0.0	0.0	68809.1371018588	0.0	0.0	0.0	0.0	59612.99659096434	0.0	0.0	0.0	0.0	77903.90777594219	131347.20003368898	0.0	127115.52441300654	0.0	111068.26833624247	0.0	64406.516057477325	97693.47161217025	0.0	52685.20627551296	0.0	0.0	0.0	133937.92532488095	187863.9020584583	79766.81953691445	0.0	0.0	0.0	87377.51124597961	109696.3189072102	130242.54611134966	0.0	56275.458530356234	0.0	0.0	0.0	102536.39354122743	119772.03639446679	0.0	36704.08524743347	0.0	0.0	0.0	105546.78761537533	155900.7721810621	113509.53538565621	142551.63645734155	183275.1423693136	55790.95502044957	57306.37515861823	74552.50107392548	142969.09935957842	78249.57279966354	67091.85665353479	126855.02629206845	120388.12787477058
38139.210188380384	0.0	0.0	0.0	0.0	110915.68763970221	0.0	98435.24920747029	0.0	0.0	0.0	0.0	180274.48340932876	61318.923926572425	0.0	0.0	0.0	0.0	0.0	0.0	83710.23565949465	0.0	0.0	0.0	49378.3250578837	72869.42967260187	0.0	0.0	70086.84184806995	0.0	0.0	66710.85808002148	0.0	0.0	0.0	0.0	0.0	201807.82461321313	0.0	0.0	44904.666976125976	0.0	58579.30304577605	0.0	0.0	0.0	51363.402631661455	0.0	137627.36618893567	0.0	75092.71344666372	0.0	35861.91646463029	0.0	0.0	0.0	0.0	0.0	89280.11968646217	0.0	0.0	0.0	98691.85761605055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35482.394296890736	154079.04822405663	0.0	0.0	39003.4313152045	85254.49873168243	0.0	50151.44701664523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63157.50792433966	0.0	0.0	0.0	0.0	42001.09849268306	36066.91200097514	0.0	87169.09531286091	0.0	44772.36281737927	0.0	0.0	69030.81845698888	0.0	0.0	0.0	0.0	77946.788841	0.0	72508.65166617802	69563.91798026933	0.0	0.0	55096.921730467235	68309.77436221206	55648.61762236848	0.0	68976.61644197792	0.0	95633.86546676693	0.0	0.0	56390.57432158977	0.0	97183.54246482061	0.0	45919.23480230231	0.0	0.0	0.0	0.0	0.0	0.0	46996.81604796838	0.0	50557.762443869025	0.0	0.0	0.0	0.0	0.0	68824.92978758948	0.0	0.0	0.0	0.0	59966.30267888644	0.0	0.0	0.0	0.0	78839.39043540155	132817.9423338018	0.0	130196.37971619333	0.0	111013.49615945671	0.0	64182.48465619286	96917.4573101218	0.0	52476.44540084174	0.0	0.0	0.0	135163.35128689566	189157.58282895785	79857.51792098493	0.0	0.0	0.0	87205.5630688772	109670.34220972576	130091.85642934914	0.0	56824.87257237647	0.0	0.0	0.0	102783.12483761205	119501.06455345683	0.0	36466.086027537145	0.0	0.0	0.0	105355.95223737569	159142.4983860959	114104.60052384919	144773.75831609388	185748.97818970564	55580.88067513812	56348.18699685567	74115.77519253557	143712.04021298277	78049.63741988558	67038.19082827392	125672.94311999997	121157.49375284184
37804.56487314466	0.0	0.0	0.0	0.0	108609.53013456786	0.0	98399.0260272398	0.0	0.0	0.0	0.0	179330.55129882137	61492.867724516625	0.0	0.0	0.0	0.0	0.0	0.0	81790.73472113484	0.0	0.0	0.0	49979.74694088949	72882.12176568084	0.0	0.0	70557.95012295907	0.0	0.0	66523.79215033296	0.0	0.0	0.0	0.0	0.0	201621.9186201977	0.0	0.0	45187.79697252717	0.0	58576.07514605941	0.0	0.0	0.0	52144.6965795054	0.0	138568.8035707447	0.0	75325.48166445807	0.0	35758.78885033383	0.0	0.0	0.0	0.0	0.0	90819.28329363986	0.0	0.0	0.0	99192.97058420215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35362.57031539526	155874.26880470788	0.0	0.0	38844.76802252671	84399.66831835227	0.0	50227.077003931685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63329.94824725044	0.0	0.0	0.0	0.0	41892.4465631054	36250.637981555104	0.0	87468.2898786344	0.0	44668.370529396496	0.0	0.0	69480.69767131894	0.0	0.0	0.0	0.0	77814.65635775005	0.0	72479.00722953511	69715.6660254843	0.0	0.0	55346.64555893232	68800.53475518327	55638.26175172276	0.0	68993.03110260848	0.0	95714.92540580791	0.0	0.0	56371.569346584874	0.0	98893.0566051311	0.0	46115.090101467395	0.0	0.0	0.0	0.0	0.0	0.0	47159.171095177786	0.0	50723.34722778362	0.0	0.0	0.0	0.0	0.0	68836.51408563553	0.0	0.0	0.0	0.0	60313.866367006296	0.0	0.0	0.0	0.0	79941.99562502328	134343.37652102683	0.0	133159.97485742322	0.0	111028.13112413127	0.0	63993.77534022074	96244.30141975582	0.0	52157.1077616298	0.0	0.0	0.0	136405.76082644574	190346.26546630583	79974.79195417945	0.0	0.0	0.0	87154.08478294568	109632.14963089328	130035.32327528161	0.0	57408.813478566466	0.0	0.0	0.0	103227.36592374061	119164.45888708632	0.0	36258.2538311393	0.0	0.0	0.0	105201.79813444153	162561.14395096124	114677.38047621162	147248.674415364	188477.0883487739	55388.910556172144	55378.82501722444	73527.56662795943	144712.4876483757	77794.46762321984	66853.11033404565	124411.28757294157	122082.00216532101
37381.02418188019	0.0	0.0	0.0	0.0	106357.28429436444	0.0	98347.47276164773	0.0	0.0	0.0	0.0	178423.42097073406	61650.05455848714	0.0	0.0	0.0	0.0	0.0	0.0	79940.788015808	0.0	0.0	0.0	50085.292952360905	72900.10210173258	0.0	0.0	71070.86135200043	0.0	0.0	66400.5573677123	0.0	0.0	0.0	0.0	0.0	201503.69357523043	0.0	0.0	45462.44772599858	0.0	58575.27468893031	0.0	0.0	0.0	53233.302621512754	0.0	139444.70562345622	0.0	75497.41238345788	0.0	35691.93301610856	0.0	0.0	0.0	0.0	0.0	92371.73825297256	0.0	0.0	0.0	99719.26094972277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35257.55439958812	157574.7262516454	0.0	0.0	38956.67989240667	83628.46247813986	0.0	50328.67006070465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63511.12603803623	0.0	0.0	0.0	0.0	41795.36588967298	36434.78279314787	0.0	87798.20160875082	0.0	44342.26145697978	0.0	0.0	69947.55865919986	0.0	0.0	0.0	0.0	77675.94456787991	0.0	72460.84139098224	69854.1667305726	0.0	0.0	55587.44778538894	69342.44675624039	55638.13482889842	0.0	69040.61015143635	0.0	95785.64316381772	0.0	0.0	56347.290407823646	0.0	100642.90914189543	0.0	46304.74437750565	0.0	0.0	0.0	0.0	0.0	0.0	47307.052707503986	0.0	50915.74813895665	0.0	0.0	0.0	0.0	0.0	68851.87179753232	0.0	0.0	0.0	0.0	60634.46936937369	0.0	0.0	0.0	0.0	81142.90453181491	135894.19645450008	0.0	136024.45151705333	0.0	111083.11853344552	0.0	63850.97268528177	95665.5130734838	0.0	51395.742358704425	0.0	0.0	0.0	137623.76650286056	191419.51180982578	80109.16321783309	0.0	0.0	0.0	87151.02165974898	109570.15994485392	130049.4888572024	0.0	58015.88209490362	0.0	0.0	0.0	103806.07016191162	118795.44947279291	0.0	36075.789059948365	0.0	0.0	0.0	105059.99945369977	166028.8622978212	115216.05487889404	149685.8788811851	191079.08380840177	55151.01175499375	54637.58659884258	72292.50968799967	145968.9752352143	77506.80925802702	66089.46632741582	123121.25973888354	123190.65825467547
36945.00114006129	0.0	0.0	0.0	0.0	104169.48924398601	0.0	98272.35387850716	0.0	0.0	0.0	0.0	177449.93158541629	61803.98790002967	0.0	0.0	0.0	0.0	0.0	0.0	78148.9277300995	0.0	0.0	0.0	49878.39159492718	72920.69841024543	0.0	0.0	71625.1875655045	0.0	0.0	66346.02198995317	0.0	0.0	0.0	0.0	0.0	201301.4024771175	0.0	0.0	45722.790094118136	0.0	58574.70189039864	0.0	0.0	0.0	54137.667755120805	0.0	140257.69515963277	0.0	75599.19283101225	0.0	35663.45692078484	0.0	0.0	0.0	0.0	0.0	93804.98212626173	0.0	0.0	0.0	100269.56267162562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35166.17278512863	159176.83411037063	0.0	0.0	38970.54087336016	82931.13216034869	0.0	50453.55452578393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63704.48248678178	0.0	0.0	0.0	0.0	41708.920195282604	36619.08366985376	0.0	88160.96413253191	0.0	44060.86700412004	0.0	0.0	70431.3703161866	0.0	0.0	0.0	0.0	77532.4363740805	0.0	72421.01225677987	69984.56127005832	0.0	0.0	55824.47133550864	69934.35015874017	55646.92004373801	0.0	69115.96766080295	0.0	95844.46995248643	0.0	0.0	56319.09228531512	0.0	102412.13474661084	0.0	46486.89928716503	0.0	0.0	0.0	0.0	0.0	0.0	47443.1030367756	0.0	51131.337171758954	0.0	0.0	0.0	0.0	0.0	68853.68860381746	0.0	0.0	0.0	0.0	60926.15187838846	0.0	0.0	0.0	0.0	82440.72861151729	137473.5865026438	0.0	138820.73137127352	0.0	111190.48599335505	0.0	63756.98697418549	95179.93104894104	0.0	50702.863523450746	0.0	0.0	0.0	138809.66304000255	192378.6210003787	80266.40692827207	0.0	0.0	0.0	87135.96063674719	109481.40794701586	130141.79041585483	0.0	58659.604137580565	0.0	0.0	0.0	104518.35428807522	118397.43428404772	0.0	35917.5027212772	0.0	0.0	0.0	104926.54907459999	169500.68204050677	115718.43054060312	151993.97138865132	193690.70078419978	54907.655811226694	54130.41797966318	71137.51557949292	146845.66139154072	77203.24194286983	65452.85834942138	121819.36883713034	123932.24919977575
36446.59874384572	0.0	0.0	0.0	0.0	102128.63300802253	0.0	98180.23886574853	0.0	0.0	0.0	0.0	176550.17387133028	61925.93755272283	0.0	0.0	0.0	0.0	0.0	0.0	76502.72634660403	0.0	0.0	0.0	49502.34835594186	72943.19569526735	0.0	0.0	72227.41081060936	0.0	0.0	66355.07364681337	0.0	0.0	0.0	0.0	0.0	201104.38513561405	0.0	0.0	45966.424014364784	0.0	58595.90728903619	0.0	0.0	0.0	55160.9307706703	0.0	140939.96331484048	0.0	75614.34041269064	0.0	35687.37032678006	0.0	0.0	0.0	0.0	0.0	95172.95498948642	0.0	0.0	0.0	100874.89283861066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35077.162144952796	160682.4427317946	0.0	0.0	38989.74949419371	82270.61433690488	0.0	50612.75877914961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63929.06028559306	0.0	0.0	0.0	0.0	41631.03728255369	36803.485918512284	0.0	88587.77100496017	0.0	44140.52333501036	0.0	0.0	70950.84511467828	0.0	0.0	0.0	0.0	77407.07001353908	0.0	72384.10099776418	70094.52143797664	0.0	0.0	56058.754973094576	70586.36421713905	55676.992905800485	0.0	69238.44932482752	0.0	95871.39505571853	0.0	0.0	56273.52298523419	0.0	104208.82518712577	0.0	46670.42950801486	0.0	0.0	0.0	0.0	0.0	0.0	47562.63537980095	0.0	51352.70128347785	0.0	0.0	0.0	0.0	0.0	68838.46558364487	0.0	0.0	0.0	0.0	61148.1121575888	0.0	0.0	0.0	0.0	83805.4938203731	139133.77438711605	0.0	141582.0039033751	0.0	111338.01584817578	0.0	63739.432674832184	94811.09963242972	0.0	50600.01559384475	0.0	0.0	0.0	139984.2036627128	193216.75017968132	80450.98153709252	0.0	0.0	0.0	87151.04080602393	109314.71496748367	130297.8886560093	0.0	59324.78761773242	0.0	0.0	0.0	105362.03506183223	117988.35137441447	0.0	35794.5870340321	0.0	0.0	0.0	104751.8434990039	172738.2118655805	116201.11122935585	154252.0595276177	196141.88290451592	54612.80944752709	53709.03336413358	70664.66427286108	147884.5027695693	76817.38339930857	65516.675515260504	120502.26658346906	124910.41534627334
35869.44576348864	0.0	0.0	0.0	0.0	100108.9688389048	0.0	98009.02905383767	0.0	0.0	0.0	0.0	175687.2453354926	61972.2784635311	0.0	0.0	0.0	0.0	0.0	0.0	74929.95269220334	0.0	0.0	0.0	48817.76919071935	72966.80307958042	0.0	0.0	72847.48790066772	0.0	0.0	66477.71951969899	0.0	0.0	0.0	0.0	0.0	200889.21945319365	0.0	0.0	46162.83174645383	0.0	58608.56633019468	0.0	0.0	0.0	56189.1735316424	0.0	141612.2753352402	0.0	75481.0621173654	0.0	35766.8885587387	0.0	0.0	0.0	0.0	0.0	96598.77912058901	0.0	0.0	0.0	101506.94768981994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35018.34321646767	162059.72266675887	0.0	0.0	39026.45089248655	81665.85546292733	0.0	50785.46439182988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64170.71172209559	0.0	0.0	0.0	0.0	41568.77053049565	36987.62099164427	0.0	89043.36944036419	0.0	44147.48014410844	0.0	0.0	71484.58352128755	0.0	0.0	0.0	0.0	77272.41437501865	0.0	72349.24216231033	70228.31314258046	0.0	0.0	56260.29693412812	71282.61800102967	55710.01118433957	0.0	69380.42494791884	0.0	95884.2352311481	0.0	0.0	56244.84536565963	0.0	106016.94180973824	0.0	46836.31829887866	0.0	0.0	0.0	0.0	0.0	0.0	47683.51394389782	0.0	51603.35170058682	0.0	0.0	0.0	0.0	0.0	68820.9297379022	0.0	0.0	0.0	0.0	61364.21064212635	0.0	0.0	0.0	0.0	85305.36149635214	140820.45186377486	0.0	144325.21221342485	0.0	111647.55728192568	0.0	63792.55536484982	94536.1040266535	0.0	50488.920573349154	0.0	0.0	0.0	141103.9949269175	193931.7907844531	80697.98568408267	0.0	0.0	0.0	87272.8294799088	109125.64996370843	130578.20165250594	0.0	60001.97848453933	0.0	0.0	0.0	106373.23258664692	117548.28165840857	0.0	35704.36645687846	0.0	0.0	0.0	104614.22174508101	175726.76179492625	116641.74744331122	156573.62317890496	198518.6039198217	54327.18768027889	53271.74616089546	70275.36168086395	148891.14981551885	76436.78679881702	65558.77729925478	119228.2859472567	125781.93303673955
